A,B,weight,backwardweight,SUM,Diff,Normalized weight,Normalized backward weight,Weight_greater_than_mean,Backward_weight_greater_than_mean
Energy_level,Potential_energy,15.95,0,15.95,15.95,638,0,1,0
Electric_potential,Mass,13.4166666666667,0,13.4166666666667,13.4166666666667,483,0,1,0
Frame_of_reference,Mass,23.7647058823529,0,23.7647058823529,23.7647058823529,404,0,1,0
Hooke's_law,Distance,27.1818181818182,0,27.1818181818182,27.1818181818182,299,0,1,0
Normal_force,Contact_force,57.8076923076923,0,57.8076923076923,57.8076923076923,1503,0,1,0
Mechanical_energy,Work_(physics),57.5185185185185,0,57.5185185185185,57.5185185185185,6212,0,1,0
Equations_of_motion,Acceleration,23.6296296296296,0,23.6296296296296,23.6296296296296,1914,0,1,0
Standing_wave,Hertz,21.5,0,21.5,21.5,860,0,1,0
Electric_field,Emission_spectrum,17.0588235294118,0,17.0588235294118,17.0588235294118,870,0,1,0
Reflection_(physics),Total_internal_reflection,122.873873873874,0,122.873873873874,122.873873873874,13639,0,1,0
Geometrical_optics,Snell's_law,26.3,0,26.3,26.3,1052,0,1,0
Geometrical_optics,Total_internal_reflection,18.974358974359,0,18.974358974359,18.974358974359,740,0,1,0
Electric_potential_energy,Potential_energy,143.167938931298,0,143.167938931298,143.167938931298,37510,0,1,0
Electromagnetic_radiation,Le_Sage's_theory_of_gravitation,10.5,0,10.5,10.5,84,0,1,0
Gravitational_field,Physics,12.5,0,12.5,12.5,225,0,1,0
Reflection_(physics),Specular_reflection,101.842105263158,0,101.842105263158,101.842105263158,7740,0,1,0
Intensity_(physics),Metre,17.5,0,17.5,17.5,1260,0,1,0
Photoelectric_effect,Wavelength,73.9493670886076,0,73.9493670886076,73.9493670886076,23368,0,1,0
Pitch_(music),Hertz,210.294117647059,0,210.294117647059,210.294117647059,14300,0,1,0
Intensity_(physics),Wave,15.52,0,15.52,15.52,1552,0,1,0
Newton's_laws_of_motion,Physics,237.829268292683,0,237.829268292683,237.829268292683,39004,0,1,0
Doppler_effect,Speed,10,0,10,10,20,0,1,0
Magnetic_field,Mechanical_energy,45.3095238095238,0,45.3095238095238,45.3095238095238,7612,0,1,0
Insulator_(electricity),Dielectric,100.236363636364,0,100.236363636364,100.236363636364,5513,0,1,0
Specular_reflection,Wavelength,16.2173913043478,0,16.2173913043478,16.2173913043478,746,0,1,0
Friction,Coulomb,20.3333333333333,0,20.3333333333333,20.3333333333333,0.000775657083275053,0,0,0
Free_fall,Gravitational_field,26.7173913043478,0,26.7173913043478,26.7173913043478,2458,0,1,0
Field_(physics),Dielectric,74.8846153846154,0,74.8846153846154,74.8846153846154,1947,0,1,0
Electric_field,Energy,22.7647058823529,0,22.7647058823529,22.7647058823529,774,0,1,0
Transverse_wave,Ray_(optics),29.5769230769231,0,29.5769230769231,29.5769230769231,769,0,1,0
Electric_potential,Magnetic_field,222.307692307692,0,222.307692307692,222.307692307692,20230,0,1,0
Potential_energy,Metre,56.0909090909091,0,56.0909090909091,56.0909090909091,3702,0,1,0
Field_(physics),Gravitational_field,83.04,0,83.04,83.04,2076,0,1,0
Electric_field,Metre,39.8571428571429,0,39.8571428571429,39.8571428571429,837,0,1,0
Tension_(physics),Potential_energy,71.125,0,71.125,71.125,6828,0,1,0
Ray_(optics),Wavelength,62.5652173913044,0,62.5652173913044,62.5652173913044,2878,0,1,0
Kinetic_energy,Collision,177.691176470588,0,177.691176470588,177.691176470588,48332,0,1,0
Refractive_index,Wavelength,38.2142857142857,0,38.2142857142857,38.2142857142857,11235,0,1,0
Insulator_(electricity),Electric_current,92.5913043478261,0,92.5913043478261,92.5913043478261,21296,0,1,0
Inertial_frame_of_reference,Collision,40.2,0,40.2,40.2,201,0,1,0
Geometrical_optics,Wavelength,16.1,0,16.1,16.1,322,0,1,0
Electric_potential,Capacitance,206.388235294118,0,206.388235294118,206.388235294118,17543,0,1,0
Magnetic_field,Work_(physics),28.6666666666667,0,28.6666666666667,28.6666666666667,344,0,1,0
Gravity_of_Earth,Velocity,60.015873015873,0,60.015873015873,60.015873015873,7562,0,1,0
Electrical_resistance_and_conductance,Metre,56.4615384615385,0,56.4615384615385,56.4615384615385,2936,0,1,0
Magnet,Length,13.25,0,13.25,13.25,0.000181220743962443,0,0,0
Electric_field,Electromagnetic_radiation,133.840277777778,0,133.840277777778,133.840277777778,57819,0,1,0
Coulomb's_law,Coulomb,97.2142857142857,0,97.2142857142857,97.2142857142857,8166,0,1,0
Gravity_of_Earth,Speed,15.7727272727273,0,15.7727272727273,15.7727272727273,347,0,1,0
Power_(physics),Kilogram,100.826086956522,0,100.826086956522,100.826086956522,20871,0,1,0
Elasticity_(physics),Deformation_(engineering),148.464285714286,0,148.464285714286,148.464285714286,8314,0,1,0
Intensity_(physics),Refractive_index,15.75,0,15.75,15.75,1260,0,1,0
Electromagnetic_radiation,Dispersion_(optics),248.125,0,248.125,248.125,99250,0,1,0
Tension_(physics),Velocity,14.3333333333333,0,14.3333333333333,14.3333333333333,387,0,1,0
Magnetic_field,Physics,357.696629213483,0,357.696629213483,357.696629213483,95505,0,1,0
Hooke's_law,Deformation_(engineering),70.6666666666667,0,70.6666666666667,70.6666666666667,1696,0,1,0
Potential_energy,Physics,151.895833333333,0,151.895833333333,151.895833333333,21873,0,1,0
Absorption_spectroscopy,Wavelength,26.9090909090909,0,26.9090909090909,26.9090909090909,1184,0,1,0
Electric_potential_energy,Physics,12.8333333333333,0,12.8333333333333,12.8333333333333,77,0,1,0
Ohm's_law,Electrical_resistance_and_conductance,182.152317880795,0,182.152317880795,182.152317880795,27505,0,1,0
Wave,Magnet,13.25,0,13.25,13.25,0.000701268457915072,0,0,0
Photoelectric_effect,Electromagnetic_radiation,94.1260162601626,0,94.1260162601626,94.1260162601626,69465,0,1,0
Power_(physics),Intensity_(physics),321.30985915493,0,321.30985915493,321.30985915493,68439,0,1,0
Contact_force,Physics,34.4772727272727,0,34.4772727272727,34.4772727272727,4551,0,1,0
Electric_potential,Potential_energy,202.841176470588,0,202.841176470588,202.841176470588,137932,0,1,0
Electric_potential,Electric_field,180.897959183673,0,180.897959183673,180.897959183673,35456,0,1,0
