A,B,weight,backwardweight,SUM,Diff,Normalized weight,Normalized backward weight,Weight_greater_than_mean,Backward_weight_greater_than_mean
Electric_field,Gravitational_field,14.5,0,14.5,14.5,0,0,0,0
Fracture,Elasticity_(physics),13.75,0,13.75,13.75,0,0,0,0
Scalar_(mathematics),Scalar_multiplication,81.2340425531915,0,81.2340425531915,81.2340425531915,0,0,1,0
Free_fall,Distance,24.0869565217391,0,24.0869565217391,24.0869565217391,0,0,0,0
Tension_(physics),Physics,221.632183908046,0,221.632183908046,221.632183908046,0,0,1,0
Speed,Rarefaction,14.6666666666667,0,14.6666666666667,14.6666666666667,0,0,0,0
Speed,Motion_(physics),67.0666666666667,410.428571428571,477.495238095238,343.361904761905,0,8.56915996611349E-05,1,1
Electron,Emission_spectrum,12.125,10,22.125,2.125,0,1.10880356768636E-05,0,0
Velocity,Wavelength,15.125,0,15.125,15.125,0,0,0,0
Insulator_(electricity),Electrostatics,89.9285714285714,0,89.9285714285714,89.9285714285714,0,0,1,0
Physics,Gravitational_acceleration,12.5,16.3636363636364,28.8636363636364,3.86363636363636,0,2.13597447368106E-05,0,0
Energy_level,Diffraction,14,0,14,14,0,0,0,0
Hooke's_law,Distance,17,0,17,17,0,0,0,0
Laser,Dispersion_(optics),112.25,10,122.25,102.25,0,7.18755862352502E-06,1,0
Temperature,Force,17.6666666666667,12,29.6666666666667,5.66666666666667,0,5.6210025011119E-07,0,0
Gravitational_acceleration,Displacement_(vector),20.2,0,20.2,20.2,0,0,0,0
Equations_of_motion,Acceleration,235.873015873016,0,235.873015873016,235.873015873016,0,0,1,0
Standing_wave,Hertz,374.53488372093,0,374.53488372093,374.53488372093,0,0,1,0
Energy,Reflection_(physics),16.88,14.5,31.38,2.38,0,7.35467168745587E-06,0,0
Electric_field,Emission_spectrum,14.25,0,14.25,14.25,0,0,0,0
Geometrical_optics,Snell's_law,126.478723404255,0,126.478723404255,126.478723404255,0,0,1,0
Physics,Kinetic_energy,455.4,101.689655172414,557.089655172414,353.710344827586,0,4.04084711337791E-05,1,1
Photoelectric_effect,Wavelength,188.41592920354,0,188.41592920354,188.41592920354,0,0,1,0
Intensity_(physics),Metre,27.1168831168831,0,27.1168831168831,27.1168831168831,0,0,0,0
Newton's_laws_of_motion,Physics,218.816455696203,0,218.816455696203,218.816455696203,0,0,1,0
Refraction,Electromagnetic_spectrum,368.839285714286,30.1666666666667,399.005952380952,338.672619047619,0,1.33608972334114E-06,1,0
Specular_reflection,Wavelength,176.891891891892,0,176.891891891892,176.891891891892,0,0,1,0
Acceleration,Magnetic_field,26.1904761904762,0,26.1904761904762,26.1904761904762,0,0,0,0
Elasticity_(physics),Hardness,63.2068965517241,0,63.2068965517241,63.2068965517241,0,0,1,0
Refractive_index,Electromagnetic_spectrum,208.380281690141,0,208.380281690141,208.380281690141,0,0,1,0
Electron,Field_line,84.2258064516129,0,84.2258064516129,84.2258064516129,0,0,1,0
Total_internal_reflection,Refraction,70.9056603773585,0,70.9056603773585,70.9056603773585,0,0,1,0
Magnet,Electromagnetic_radiation,24.0689655172414,0,24.0689655172414,24.0689655172414,0,0,0,0
Euclidean_vector,Displacement_(vector),28,0,28,28,0,0,0,0
Collision,Distance,32,0,32,32,0,0,0,0
Frame_of_reference,Mass,19.8260869565217,0,19.8260869565217,19.8260869565217,0,0,0,0
Electromagnetic_radiation,Voltage,14.0714285714286,0,14.0714285714286,14.0714285714286,0,0,0,0
Mechanical_energy,Force,82.1230769230769,0,82.1230769230769,82.1230769230769,0,0,1,0
Electron,Electrostatics,52.1764705882353,25.6842105263158,77.8606811145511,26.4922600619195,0,1.34685193645431E-05,0,0
Capacitance,Energy,22.6875,0,22.6875,22.6875,0,0,0,0
Electric_potential_energy,Potential_energy,259.491525423729,0,259.491525423729,259.491525423729,0,0,1,0
Geometrical_optics,Total_internal_reflection,210.28125,0,210.28125,210.28125,0,0,1,0
Reflection_(physics),Specular_reflection,178.137931034483,0,178.137931034483,178.137931034483,0,0,1,0
Pitch_(music),Hertz,285.465517241379,0,285.465517241379,285.465517241379,0,0,1,0
Magnetic_field,Mechanical_energy,168.733333333333,0,168.733333333333,168.733333333333,0,0,1,0
Electric_current,Series_and_parallel_circuits,16.4705882352941,0,16.4705882352941,16.4705882352941,0,0,0,0
Field_(physics),Gravitational_field,47.0454545454545,0,47.0454545454545,47.0454545454545,0,0,0,0
Light,Optical_microscope,14.6666666666667,0,14.6666666666667,14.6666666666667,0,0,0,0
Light,Specular_reflection,30.25,15.75,46,14.5,0,4.60888827762187E-05,0,0
Photoelectric_effect,Force,100.285714285714,0,100.285714285714,100.285714285714,0,0,0,0
Speed,Mechanical_energy,334.931034482759,23.8095238095238,358.740558292282,311.121510673235,0,2.73715789837294E-05,1,0
Gravitational_field,Mass,195.275641025641,0,195.275641025641,195.275641025641,0,0,1,0
Inelastic_collision,Physics,161.942307692308,0,161.942307692308,161.942307692308,0,0,1,0
Newton's_law_of_universal_gravitation,Free_fall,49.3035714285714,0,49.3035714285714,49.3035714285714,0,0,0,0
Electromotive_force,Energy,64.2537313432836,0,64.2537313432836,64.2537313432836,0,0,0,0
Electromotive_force,Voltage,172.355,0,172.355,172.355,0,0,1,0
Magnetic_field,Relative_velocity,21.3571428571429,0,21.3571428571429,21.3571428571429,0,0,0,0
Potential_energy,Power_(physics),59.9189189189189,0,59.9189189189189,59.9189189189189,0,0,0,0
Acceleration,Work_(physics),37.75,13.1428571428571,50.8928571428571,24.6071428571429,0,3.9407791700008E-06,0,0
Electric_potential,Mass,60.1428571428571,0,60.1428571428571,60.1428571428571,0,0,0,0
Pigment,Wavelength,56.44,0,56.44,56.44,0,0,0,0
Collision,Force,158.28813559322,0,158.28813559322,158.28813559322,0,0,1,0
Magnetic_field,Inertial_frame_of_reference,14.1666666666667,0,14.1666666666667,14.1666666666667,0,0,0,0
Reflection_(physics),Total_internal_reflection,16.5384615384615,0,16.5384615384615,16.5384615384615,0,0,0,0
Newton's_law_of_universal_gravitation,Mass,151.422222222222,0,151.422222222222,151.422222222222,0,0,1,0
Gravitational_field,Physics,214.972527472527,0,214.972527472527,214.972527472527,0,0,1,0
Electromagnetic_spectrum,Length,30.15,0,30.15,30.15,0,0,0,0
Doppler_effect,Speed,469.787878787879,0,469.787878787879,469.787878787879,0,0,1,0
Sonic_boom,Sound,211.6875,0,211.6875,211.6875,0,0,1,0
Curved_mirror,Geometrical_optics,16.25,0,16.25,16.25,0,0,0,0
Emission_spectrum,Coulomb's_law,22.1142857142857,0,22.1142857142857,22.1142857142857,0,0,0,0
Velocity,Projectile_motion,26,45.04,71.04,19.04,0,5.70231244975344E-05,0,0
Magnetic_field,Electromagnetic_radiation,64.2608695652174,0,64.2608695652174,64.2608695652174,0,0,0,0
Light,Total_internal_reflection,13.4,21.6,35,8.2,0,3.5934359902578E-05,0,0
Motion_graphs_and_derivatives,Euclidean_vector,108.351851851852,0,108.351851851852,108.351851851852,0,0,1,0
Kinetic_energy,Velocity,340.575757575758,0,340.575757575758,340.575757575758,0,0,1,0
Work_(physics),Electric_potential_energy,32,0,32,32,0,0,0,0
Standing_wave,Frequency,117.164705882353,0,117.164705882353,117.164705882353,0,0,1,0
Electromagnetic_radiation,Transverse_wave,32.6363636363636,0,32.6363636363636,32.6363636363636,0,0,0,0
Angle_of_incidence,Specular_reflection,16.9230769230769,0,16.9230769230769,16.9230769230769,0,0,0,0
Speed,Free_fall,16.8461538461538,0,16.8461538461538,16.8461538461538,0,0,0,0
Elastic_collision,Physics,98.6333333333333,0,98.6333333333333,98.6333333333333,0,0,1,0
Potential_energy,Euclidean_vector,321.219512195122,0,321.219512195122,321.219512195122,0,0,1,0
Electromagnetic_radiation,Energy_level,21.5505617977528,0,21.5505617977528,21.5505617977528,0,0,0,0
Magnetic_field,Potential_energy,29.7777777777778,0,29.7777777777778,29.7777777777778,0,0,0,0
Field_(physics),Magnetic_field,476.412371134021,0,476.412371134021,476.412371134021,0,0,1,0
Scattering,Wave,54.4507042253521,0,54.4507042253521,54.4507042253521,0,0,0,0
Dispersion_(optics),Physics,178.232876712329,0,178.232876712329,178.232876712329,0,0,1,0
Electromagnetic_radiation,Scattering,14.2,0,14.2,14.2,0,0,0,0
Angle_of_incidence,Refraction,26.75,0,26.75,26.75,0,0,0,0
Dielectric,Specular_reflection,30.25,0,30.25,30.25,0,0,0,0
Ray_(optics),Light,140.76,0,140.76,140.76,0,0,1,0
Non-inertial_reference_frame,Inertial_frame_of_reference,140.131147540984,0,140.131147540984,140.131147540984,0,0,1,0
Electric_current,Electromagnetic_spectrum,1118.8,0,1118.8,1118.8,0,0,1,0
Photoelectric_effect,Laser,49.0983606557377,0,49.0983606557377,49.0983606557377,0,0,0,0
Gravitational_constant,Force,82.1551724137931,0,82.1551724137931,82.1551724137931,0,0,0,0
Gravity_of_Earth,Displacement_(vector),19.2352941176471,0,19.2352941176471,19.2352941176471,0,0,0,0
Hooke's_law,Mass,210.884615384615,0,210.884615384615,210.884615384615,0,0,1,0
Sonic_boom,Hertz,46.1904761904762,0,46.1904761904762,46.1904761904762,0,0,0,0
Contact_force,Physics,169.571428571429,0,169.571428571429,169.571428571429,0,0,1,0
Fatigue_(material),Deformation_(engineering),181.655172413793,0,181.655172413793,181.655172413793,0,0,1,0
Potential_energy,Position_(vector),142.333333333333,0,142.333333333333,142.333333333333,0,0,1,0
Projectile_motion,Gravity,50.9908256880734,0,50.9908256880734,50.9908256880734,0,0,0,0
Electromagnetic_radiation,Magnetic_field,106.910994764398,0,106.910994764398,106.910994764398,0,0,1,0
Electron,Mass,62.5098039215686,0,62.5098039215686,62.5098039215686,0,0,0,0
Electric_potential_energy,Euclidean_vector,13.8571428571429,0,13.8571428571429,13.8571428571429,0,0,0,0
Gravity_of_Earth,Force,94.5169491525424,0,94.5169491525424,94.5169491525424,0,0,0,0
Specular_reflection,Plane_mirror,202.413793103448,0,202.413793103448,202.413793103448,0,0,1,0
Inelastic_collision,Mechanical_energy,27.0526315789474,0,27.0526315789474,27.0526315789474,0,0,0,0
Telescope,Planet,167.690476190476,19.4444444444444,187.134920634921,148.246031746032,0,1.38761535533884E-06,1,0
Kinetic_energy,Mass,63.4035087719298,0,63.4035087719298,63.4035087719298,0,0,0,0
Sonic_boom,Shock_wave,66.3333333333333,0,66.3333333333333,66.3333333333333,0,0,0,0
Field_line,Force,25.7916666666667,0,25.7916666666667,25.7916666666667,0,0,0,0
Electric_potential,Joule,221.492647058824,0,221.492647058824,221.492647058824,0,0,1,0
Mechanical_energy,Distance,74.72,0,74.72,74.72,0,0,1,0
Electric_potential,Potential_energy,219.641025641026,0,219.641025641026,219.641025641026,0,0,1,0
Acceleration,Frame_of_reference,213.339130434783,0,213.339130434783,213.339130434783,0,0,1,0
Plasticity_(physics),Hooke's_law,18.9230769230769,0,18.9230769230769,18.9230769230769,0,0,0,0
Deformation_(engineering),Plasticity_(physics),155.342105263158,0,155.342105263158,155.342105263158,0,0,1,0
Acceleration,Gravity_of_Earth,17.4615384615385,108.466666666667,125.928205128205,91.0051282051282,0,7.11064260411224E-05,0,1
Equations_of_motion,Motion_(physics),232.082191780822,0,232.082191780822,232.082191780822,0,0,1,0
Speed,Refractive_index,193.41935483871,0,193.41935483871,193.41935483871,0,0,1,0
Euclidean_vector,Gravitational_acceleration,61.6666666666667,0,61.6666666666667,61.6666666666667,0,0,0,0
Pigment,Subtractive_color,36.7692307692308,0,36.7692307692308,36.7692307692308,0,0,0,0
Gravity_of_Earth,Distance,76.7441860465116,0,76.7441860465116,76.7441860465116,0,0,0,0
Fatigue_(material),Strength_of_materials,230.142857142857,0,230.142857142857,230.142857142857,0,0,1,0
Electric_potential_energy,Coulomb's_law,259.59649122807,0,259.59649122807,259.59649122807,0,0,1,0
Frequency,Emission_spectrum,12.6,34.2857142857143,46.8857142857143,21.6857142857143,0,3.80161223206752E-05,0,0
Wave,Electron,151.415841584158,0,151.415841584158,151.415841584158,0,0,1,0
Electric_potential,Coulomb,367.77037037037,0,367.77037037037,367.77037037037,0,0,1,0
Magnetic_field,Electromotive_force,41.5739130434783,0,41.5739130434783,41.5739130434783,0,0,0,0
Absorption_spectroscopy,Energy,17,0,17,17,0,0,0,0
Euclidean_vector,Force,149.02752293578,0,149.02752293578,149.02752293578,0,0,1,0
Kinetic_energy,Physics,125.558620689655,0,125.558620689655,125.558620689655,0,0,1,0
Mass,Coulomb,21.7,0,21.7,21.7,0,0,0,0
Speed,Metre,119.934579439252,0,119.934579439252,119.934579439252,0,0,1,0
Specular_reflection,Mirror_image,69.5833333333333,0,69.5833333333333,69.5833333333333,0,0,1,0
Energy,Le_Sage's_theory_of_gravitation,15,0,15,15,0,0,0,0
Electric_potential_energy,Motion_(physics),18.5,0,18.5,18.5,0,0,0,0
Newton's_law_of_universal_gravitation,Velocity,134.247191011236,0,134.247191011236,134.247191011236,0,0,1,0
Geometrical_optics,Refractive_index,39.1388888888889,0,39.1388888888889,39.1388888888889,0,0,0,0
Kinetic_energy,Energy,255.438848920863,0,255.438848920863,255.438848920863,0,0,1,0
Photoelectric_effect,Voltage,31.5217391304348,0,31.5217391304348,31.5217391304348,0,0,0,0
Dispersion_(optics),Refracting_telescope,21.3888888888889,0,21.3888888888889,21.3888888888889,0,0,0,0
Geometrical_optics,Diffraction,49.6315789473684,0,49.6315789473684,49.6315789473684,0,0,0,0
Electric_current,Power_(physics),67.5131578947368,0,67.5131578947368,67.5131578947368,0,0,1,0
Physics,Elasticity_(physics),16.3684210526316,33.6666666666667,50.0350877192982,17.2982456140351,0,4.80457509717372E-05,0,0
Sound_intensity,Power_(physics),982.032258064516,0,982.032258064516,982.032258064516,0,0,1,0
Physics,Scattering,27.2857142857143,0,27.2857142857143,27.2857142857143,0,0,0,0
Huygens–Fresnel_principle,Wavelength,37.75,0,37.75,37.75,0,0,0,0
Photoelectric_effect,Electromagnetic_radiation,567.865,0,567.865,567.865,0,0,1,0
Electric_field,Metre,30.35,0,30.35,30.35,0,0,0,0
Emission_spectrum,Mass,66.1666666666667,0,66.1666666666667,66.1666666666667,0,0,0,0
Ray_(optics),Wavelength,157.576923076923,0,157.576923076923,157.576923076923,0,0,1,0
Refractive_index,Wavelength,178.715867158672,0,178.715867158672,178.715867158672,0,0,1,0
Mass,Wave,23.4,52.1875,75.5875,28.7875,0,5.75434041283058E-06,0,0
Field_line,Coulomb's_law,397.040816326531,0,397.040816326531,397.040816326531,0,0,1,0
Electric_field,Electromagnetic_radiation,25.6538461538462,0,25.6538461538462,25.6538461538462,0,0,0,0
Electron,Electroscope,34.8620689655172,12.25,47.1120689655172,22.6120689655172,0,0.000119934598928911,0,0
Intensity_(physics),Refractive_index,17.1111111111111,0,17.1111111111111,17.1111111111111,0,0,0,0
Tension_(physics),Velocity,483.970149253731,0,483.970149253731,483.970149253731,0,0,1,0
Hooke's_law,Wave,23.4,0,23.4,23.4,0,0,0,0
Electric_field,Electrostatics,63.25,0,63.25,63.25,0,0,0,0
Refractive_index,Wave,46.5246913580247,0,46.5246913580247,46.5246913580247,0,0,0,0
Energy,Wavelength,222.969696969697,12,234.969696969697,210.969696969697,0,2.04718732668214E-06,1,0
Mass,Normal_force,49.0416666666667,0,49.0416666666667,49.0416666666667,0,0,0,0
Mirror_image,Length,153.444444444444,0,153.444444444444,153.444444444444,0,0,1,0
Acceleration,Motion_(physics),179.634920634921,484.785714285714,664.420634920635,305.150793650794,0,0.000101216304716346,1,1
Magnetic_field,Velocity,181.508474576271,0,181.508474576271,181.508474576271,0,0,1,0
Standing_wave,Wavelength,212.954022988506,0,212.954022988506,212.954022988506,0,0,1,0
Wave,Rarefaction,126.6,0,126.6,126.6,0,0,1,0
Electrostatics,Position_(vector),20,0,20,20,0,0,0,0
Insulator_(electricity),Electric_current,155.006535947712,0,155.006535947712,155.006535947712,0,0,1,0
Gravity_of_Earth,Velocity,335.716981132075,0,335.716981132075,335.716981132075,0,0,1,0
Ohm,Velocity,14,0,14,14,0,0,0,0
Electrical_resistance_and_conductance,Metre,27.75,0,27.75,27.75,0,0,0,0
Specular_reflection,Wave,23.5555555555556,0,23.5555555555556,23.5555555555556,0,0,0,0
Coulomb's_law,Coulomb,194.71568627451,0,194.71568627451,194.71568627451,0,0,1,0
Electromagnetic_radiation,Dispersion_(optics),102.818181818182,0,102.818181818182,102.818181818182,0,0,1,0
Mechanical_energy,Velocity,324.439393939394,0,324.439393939394,324.439393939394,0,0,1,0
Transmission_medium,Electromagnetic_spectrum,595.157894736842,0,595.157894736842,595.157894736842,0,0,1,0
Emission_spectrum,Force,158.2,0,158.2,158.2,0,0,1,0
Sonic_boom,Doppler_effect,60,0,60,60,0,0,0,0
Electric_potential,Electron,185.307086614173,0,185.307086614173,185.307086614173,0,0,1,0
Normal_force,Friction,35.0476190476191,0,35.0476190476191,35.0476190476191,0,0,0,0
Transverse_wave,Electromagnetic_spectrum,707.979166666667,0,707.979166666667,707.979166666667,0,0,1,0
Dielectric,Energy,352.973684210526,0,352.973684210526,352.973684210526,0,0,1,0
Tension_(physics),Potential_energy,310.1875,0,310.1875,310.1875,0,0,1,0
Electric_current,Equations_of_motion,15.7,0,15.7,15.7,0,0,0,0
Coulomb's_law,Electromagnetic_spectrum,66.6052631578947,0,66.6052631578947,66.6052631578947,0,0,0,0
Euclidean_vector,Equations_of_motion,123.818181818182,0,123.818181818182,123.818181818182,0,0,1,0
Electromotive_force,Physics,161.708609271523,0,161.708609271523,161.708609271523,0,0,1,0
Dielectric,Temperature,20,0,20,20,0,0,0,0
Light,Plane_mirror,16,12.6,28.6,3.4,0,7.72584294464985E-05,0,0
Electrostatics,Potential_energy,26,0,26,26,0,0,0,0
Gravitational_acceleration,Inertial_frame_of_reference,68.2,0,68.2,68.2,0,0,0,0
Euclidean_vector,Length,121.037037037037,0,121.037037037037,121.037037037037,0,0,1,0
Electric_potential_energy,Energy,230.130952380952,0,230.130952380952,230.130952380952,0,0,1,0
Energy,Hooke's_law,38.5106382978723,0,38.5106382978723,38.5106382978723,0,0,0,0
Euclidean_vector,Velocity,345.39175257732,0,345.39175257732,345.39175257732,0,0,1,0
Potential_energy,Kilogram,383.046296296296,0,383.046296296296,383.046296296296,0,0,1,0
Doppler_effect,Distance,32.2051282051282,0,32.2051282051282,32.2051282051282,0,0,0,0
Field_(physics),Electromagnetic_radiation,139.474747474747,0,139.474747474747,139.474747474747,0,0,1,0
Electromagnetic_spectrum,Light,188.290801186944,0,188.290801186944,188.290801186944,0,0,1,0
Shock_wave,Temperature,47.5180722891566,0,47.5180722891566,47.5180722891566,0,0,0,0
Acceleration,Field_(physics),18.4090909090909,0,18.4090909090909,18.4090909090909,0,0,0,0
Deformation_(engineering),Force,16.5625,0,16.5625,16.5625,0,0,0,0
Joule,Capacitance,32.6111111111111,11,43.6111111111111,21.6111111111111,0,7.61124000246327E-06,0,0
Physics,Plasticity_(physics),17,15.5454545454545,32.5454545454545,1.45454545454546,0,8.09718132856278E-05,0,0
Angle_of_incidence,Snell's_law,39.64,0,39.64,39.64,0,0,0,0
Sonic_boom,Physics,208.285714285714,0,208.285714285714,208.285714285714,0,0,1,0
Potential_energy,Kinetic_energy,278.036144578313,0,278.036144578313,278.036144578313,0,0,1,0
Plasticity_(physics),Force,271.34375,0,271.34375,271.34375,0,0,1,0
Le_Sage's_theory_of_gravitation,Velocity,275.243243243243,0,275.243243243243,275.243243243243,0,0,1,0
Electric_potential,Coulomb's_law,259.174418604651,0,259.174418604651,259.174418604651,0,0,1,0
Electrical_conductor,Electromagnetic_radiation,16.0454545454545,0,16.0454545454545,16.0454545454545,0,0,0,0
Intensity_(physics),Velocity,153.171875,0,153.171875,153.171875,0,0,1,0
Contact_force,Friction,86.1454545454545,0,86.1454545454545,86.1454545454545,0,0,1,0
Diffraction,Optical_microscope,15.1111111111111,11,26.1111111111111,4.11111111111111,0,1.1122222098642E-05,0,0
Force,Equations_of_motion,17.4,11.5,28.9,5.9,0,1.31596865019379E-05,0,0
Magnet,Temperature,12.6666666666667,0,12.6666666666667,12.6666666666667,0,0,0,0
Elasticity_(physics),Temperature,20.25,0,20.25,20.25,0,0,0,0
Mechanical_energy,Collision,56.5576923076923,0,56.5576923076923,56.5576923076923,0,0,0,0
Electrical_conductor,Electric_field,24.4444444444444,0,24.4444444444444,24.4444444444444,0,0,0,0
Shock_wave,Motion_(physics),18.5,0,18.5,18.5,0,0,0,0
Temperature,Electromagnetic_spectrum,14.7777777777778,0,14.7777777777778,14.7777777777778,0,0,0,0
Standing_wave,Wave,42.1830985915493,0,42.1830985915493,42.1830985915493,0,0,0,0
Tension_(physics),Force,169.933333333333,0,169.933333333333,169.933333333333,0,0,1,0
Deformation_(engineering),Physics,16.95,0,16.95,16.95,0,0,0,0
Newton's_laws_of_motion,Newton's_law_of_universal_gravitation,640.539215686274,0,640.539215686274,640.539215686274,0,0,1,0
Potential_energy,Gravity,97.0925925925926,0,97.0925925925926,97.0925925925926,0,0,1,0
Electric_current,Insulator_(electricity),154.188235294118,0,154.188235294118,154.188235294118,0,0,1,0
Newton's_law_of_universal_gravitation,Field_(physics),52.1052631578947,0,52.1052631578947,52.1052631578947,0,0,0,0
Potential_energy,Coulomb,293.531468531469,0,293.531468531469,293.531468531469,0,0,1,0
Mass,Torque,75.1269841269841,11.5,86.6269841269841,63.6269841269841,0,3.13865913752376E-06,0,0
Specular_reflection,Refractive_index,16.1142857142857,0,16.1142857142857,16.1142857142857,0,0,0,0
Electrical_conductor,Dielectric,12.7142857142857,0,12.7142857142857,12.7142857142857,0,0,0,0
Electromagnetic_radiation,Physics,136.690851735016,0,136.690851735016,136.690851735016,0,0,1,0
Newton's_laws_of_motion,Gravitational_field,33.8571428571429,0,33.8571428571429,33.8571428571429,0,0,0,0
Motion_graphs_and_derivatives,Displacement_(vector),49.578125,0,49.578125,49.578125,0,0,0,0
Reflection_(physics),Plane_mirror,202.413793103448,0,202.413793103448,202.413793103448,0,0,1,0
Electromagnetic_spectrum,Magnet,21,0,21,21,0,0,0,0
Potential_energy,Velocity,182.706896551724,0,182.706896551724,182.706896551724,0,0,1,0
Gravity_of_Earth,Non-inertial_reference_frame,11,0,11,11,0,0,0,0
Sound_intensity,Physics,17.4285714285714,0,17.4285714285714,17.4285714285714,0,0,0,0
Hardness,Crystallinity,68.5555555555556,0,68.5555555555556,68.5555555555556,0,0,1,0
Electron,Scattering,36.88,12.75,49.63,24.13,0,1.89998763145307E-05,0,0
Hardness,Elasticity_(physics),75.8541666666667,0,75.8541666666667,75.8541666666667,0,0,1,0
Newton's_laws_of_motion,Kilogram,183.510204081633,0,183.510204081633,183.510204081633,0,0,1,0
Mass,Planet,1237.58108108108,0,1237.58108108108,1237.58108108108,0,0,1,0
Electromotive_force,Magnetism,106.564705882353,0,106.564705882353,106.564705882353,0,0,1,0
Energy,Intensity_(physics),127.222222222222,0,127.222222222222,127.222222222222,0,0,1,0
Shock_wave,Velocity,14.75,0,14.75,14.75,0,0,0,0
Newton's_law_of_universal_gravitation,Gravitational_acceleration,29.9333333333333,0,29.9333333333333,29.9333333333333,0,0,0,0
Physics,Electric_field,201.047619047619,33,234.047619047619,168.047619047619,0,7.09109978874969E-06,1,0
Electron,Magnet,279.369047619048,0,279.369047619048,279.369047619048,0,0,1,0
Gravitational_acceleration,Euclidean_vector,79.6666666666667,0,79.6666666666667,79.6666666666667,0,0,1,0
Mass,Equations_of_motion,17.4,0,17.4,17.4,0,0,0,0
Deformation_(engineering),Fatigue_(material),69.625,0,69.625,69.625,0,0,1,0
Elastic_collision,Collision,29.7857142857143,0,29.7857142857143,29.7857142857143,0,0,0,0
Electron,Temperature,24.5714285714286,0,24.5714285714286,24.5714285714286,0,0,0,0
Electrical_resistance_and_conductance,Distance,11,0,11,11,0,0,0,0
Sonic_boom,Temperature,28.1960784313725,0,28.1960784313725,28.1960784313725,0,0,0,0
Magnet,Electric_field,62.8219178082192,0,62.8219178082192,62.8219178082192,0,0,1,0
Tension_(physics),Mass,138.955357142857,0,138.955357142857,138.955357142857,0,0,1,0
Electric_potential_energy,Electric_field,218.065420560748,0,218.065420560748,218.065420560748,0,0,1,0
Light,Ray_(optics),19.1428571428571,62.5652173913044,81.7080745341615,43.4223602484472,0,0.000211941075373404,0,1
Collision,Planet,60.9574468085106,0,60.9574468085106,60.9574468085106,0,0,0,0
Acceleration,Non-inertial_reference_frame,113.112676056338,16.2727272727273,129.385403329065,96.8399487836108,0,0.000103233039647831,1,0
Intensity_(physics),Distance,35.695652173913,0,35.695652173913,35.695652173913,0,0,0,0
Electron,Capacitance,24.9032258064516,0,24.9032258064516,24.9032258064516,0,0,0,0
Photoelectric_effect,Light,201.601156069364,0,201.601156069364,201.601156069364,0,0,1,0
Euclidean_vector,Electrostatics,19.8571428571429,0,19.8571428571429,19.8571428571429,0,0,0,0
Electromagnetic_spectrum,Electric_current,36.4905660377358,0,36.4905660377358,36.4905660377358,0,0,0,0
Tension_(physics),Compression_(physics),33.3333333333333,0,33.3333333333333,33.3333333333333,0,0,0,0
Electromagnetic_radiation,Electric_field,115.620320855615,0,115.620320855615,115.620320855615,0,0,1,0
Friction,Physics,172.070921985816,0,172.070921985816,172.070921985816,0,0,1,0
Gravity_of_Earth,Acceleration,75.0933333333333,0,75.0933333333333,75.0933333333333,0,0,0,0
Electron,Distance,16.4,0,16.4,16.4,0,0,0,0
Physics,Electric_potential_energy,29.304347826087,0,29.304347826087,29.304347826087,0,0,0,0
Hardness,Force,19.4666666666667,0,19.4666666666667,19.4666666666667,0,0,0,0
Refractive_index,Metre,189.88,0,189.88,189.88,0,0,1,0
Ohm's_law,Voltage,163.957264957265,0,163.957264957265,163.957264957265,0,0,1,0
Hooke's_law,Tension_(physics),31.96,0,31.96,31.96,0,0,0,0
Frequency,Interference_(wave_propagation),72.75,38.5,111.25,34.25,0,0.000414009656640822,1,0
Friction,Lever,12,0,12,12,0,0,0,0
Energy_level,Potential_energy,380.157894736842,0,380.157894736842,380.157894736842,0,0,1,0
Normal_force,Contact_force,19.25,0,19.25,19.25,0,0,0,0
Electrical_conductor,Insulator_(electricity),21.1428571428571,0,21.1428571428571,21.1428571428571,0,0,0,0
Mechanical_energy,Work_(physics),110.581818181818,0,110.581818181818,110.581818181818,0,0,1,0
Refractive_index,Real_image,16.3333333333333,0,16.3333333333333,16.3333333333333,0,0,0,0
Energy,Kilogram,124.640350877193,10,134.640350877193,114.640350877193,0,1.70831247768517E-06,1,0
Intensity_(physics),Wave,43.52,0,43.52,43.52,0,0,0,0
Insulator_(electricity),Dielectric,17.5333333333333,0,17.5333333333333,17.5333333333333,0,0,0,0
Strength_of_materials,Elasticity_(physics),21.2307692307692,0,21.2307692307692,21.2307692307692,0,0,0,0
Sonic_boom,Speed,17.6428571428571,0,17.6428571428571,17.6428571428571,0,0,0,0
Angle_of_incidence,Total_internal_reflection,55.1304347826087,0,55.1304347826087,55.1304347826087,0,0,0,0
Free_fall,Gravitational_field,27.8157894736842,0,27.8157894736842,27.8157894736842,0,0,0,0
Wave,Photoelectric_effect,248.46511627907,0,248.46511627907,248.46511627907,0,0,1,0
Field_(physics),Dielectric,21,0,21,21,0,0,0,0
Electric_field,Energy,173.239583333333,0,173.239583333333,173.239583333333,0,0,1,0
Transverse_wave,Ray_(optics),13.4,0,13.4,13.4,0,0,0,0
Electric_potential,Magnetic_field,187.411764705882,0,187.411764705882,187.411764705882,0,0,1,0
Potential_energy,Metre,229.295652173913,0,229.295652173913,229.295652173913,0,0,1,0
Electric_field,Distance,17,0,17,17,0,0,0,0
Field_(physics),Electromagnetic_spectrum,48.8611111111111,0,48.8611111111111,48.8611111111111,0,0,0,0
Wave,Distance,11,0,11,11,0,0,0,0
