A,B,result,weight,backwardweight,SUM,Diff,Normalized_weight,Normalized_backward_weight,Weight_greater_than_mean,Backward_weight_greater_than_mean
Pythagorean_theorem,Right_angle,1,374.539938437861,218.760550458716,593.300488896576,155.779387979145,2469.60004404036,0.00107984326972898,1,1
Pythagorean_theorem,Right_triangle,1,1557.87387518142,374.474305555556,1932.34818073698,1183.39956962587,4016.10020480741,0.00171732770897904,1,1
Pythagorean_theorem,Rigid_transformation,0,15.0295081967213,12.5453125,27.5748206967213,7.53547643442621,611.200001419808,0.000365934918367663,1,0
Pythagorean_theorem,Similarity_(geometry),0,179.848691860465,50.0615384615385,229.910230322004,129.787153398927,2191.500019794,0.000710281792506542,1,1
Pythagorean_theorem,Sine,0,119.255194805195,21.9676470588235,141.222841864018,97.2875477463712,5081.40001177507,0.000384013807537706,1,1
Pythagorean_theorem,Sphere,0,40.174713584288,21.2473684210526,61.4220820053407,37.1273451632354,828.000002301904,0.000160552346195544,1,0
Pythagorean_theorem,Triangle,1,235.562037037037,346.824657534247,582.386694571284,296.137379502791,2402.60002330998,0.000345692177441974,1,1
Pythagorean_theorem,Trigonometric_functions,0,154.74674796748,198.452127659575,353.198875627054,133.894620307905,974.850015633358,0.000233306741466369,1,0
Pythagorean_theorem,Two-dimensional_space,0,106.658241758242,51.81,158.468241758242,143.648241758242,266.400001406898,8.44734959347365E-05,1,0
Pythagorean_theorem,Vertex_(geometry),1,114.857894736842,6.43703703703704,121.294931773879,114.894931773879,128.000001275318,0.000223435533449122,1,0
Pythagorean_triple,Geometry,1,42.0654887218045,9.66363636363636,51.7291250854409,45.711982228298,52.6500039843931,5.07982505426584E-05,0,0
Pythagorean_triple,Line_(geometry),1,13.1805,1.52222222222222,14.7027222222222,11.6582777777778,23.9000025321518,6.97030750758085E-06,0,0
Pythagorean_triple,Line_segment,1,2.0625,2.49310344827586,4.55560344827586,1.80560344827586,5.50000182097739,4.79084610450538E-05,0,0
Pythagorean_triple,Point_(geometry),1,10.6178571428571,6.96666666666667,17.5845238095238,13.427380952381,14.5500027527502,5.95879592406954E-05,0,0
Pythagorean_triple,Polygon,1,234.296370967742,2.49310344827586,236.789474416018,234.039474416018,5.50000182097739,0.000106931308096756,1,0
Pythagorean_triple,Pythagorean_theorem,1,585.390340909091,502.94,1088.33034090909,108.212483766233,71.650649008168,0.00038862151552565,1,1
Pythagorean_triple,Right_angle,1,62.94477124183,17.5321428571429,80.4769140989729,74.3651493930906,4.04704922590738E-06,0.00034358645041741,0,0
Pythagorean_triple,Right_triangle,1,291.044852941176,1074.1717948718,1365.21664781297,1131.26664781297,5.50015491551327,0.000793016939987662,1,0
Pythagorean_triple,Triangle,1,116.777628032345,97.3222222222222,214.099850254567,173.855405810123,2.73856080919884E-05,2.09862115812377E-05,1,0
Quadrilateral,Angle,1,125.030882352941,8.5,133.530882352941,116.530882352941,0.0130896018276008,1.22892590863529E-06,1,0
Quadrilateral,Bisection,0,39.3016877637131,68.39,107.691687763713,53.9116877637131,0.00107413471588917,0.000398308345311131,0,1
Quadrilateral,Circle,0,43.7989849624061,23.9894366197184,67.7884215821242,34.0641358678386,0.015814679499492,0.00193863584036089,1,1
Quadrilateral,Convex_polygon,0,289.902669902913,32.25,322.152669902913,257.652669902913,0.0360530251144066,0.00793948312230386,1,1
Quadrilateral,Diagonal,0,50.7048681541583,56.7716,107.476468154158,17.3902612576065,0.0302762791036428,0.00642823605810354,1,1
Quadrilateral,Edge_(geometry),1,334.917424242424,24.2166666666666,359.134090909091,310.700757575758,0.03055887603441,0.00215250148141878,1,1
Quadrilateral,Geometry,1,92.8826612903228,13.0958333333333,105.978494623656,79.7868279569892,0.0146714497291537,2.9287139926221E-06,1,0
Quadrilateral,Hexagon,0,473.757486690328,72.2200665188469,545.977553209175,401.537420171481,0.037405378301311,0.00357635262865191,1,1
Quadrilateral,Kite_(geometry),0,477.549759615385,386.0775,863.627259615385,253.727740384615,0.0368114500361914,0.00671246318487957,1,1
Quadrilateral,Line_(geometry),1,122.811945812808,10.3961538461538,133.208099658961,112.415791966654,0.0124936152482891,4.43745916660349E-05,1,0
Quadrilateral,Line_segment,1,72.3580547112462,34.7742424242424,107.132297135489,41.6608685640601,0.0410618252769568,0.00464576646846173,1,1
Quadrilateral,Midpoint,0,10.75,2.1,12.85,9.35,1.43058686320804E-05,8.37939654261873E-05,0,0
Quadrilateral,Parallel_(geometry),0,36.8655172413793,2.19,39.0555172413793,34.6755172413793,0.00196548380807743,1.36112599303153E-05,1,0
Quadrilateral,Parallelogram,0,756.631029411765,2509.16875,3265.79977941177,1752.53772058824,0.0547744803225519,0.0112274792840113,1,1
Quadrilateral,Point_(geometry),1,24.8406976744186,2.090625,26.9313226744187,22.7500726744186,0.0132944348423247,2.86107737311186E-05,1,0
Quadrilateral,Polygon,1,1310.11383928571,909.273599320883,2219.3874386066,400.840239964831,0.0614880096634326,0.000999706983153458,1,1
Quadrilateral,Rectangle,0,714.311289682539,1418.09748759305,2132.40877727559,703.786197910512,0.057745720235158,0.00505247037600951,1,1
Quadrilateral,Rhombus,0,641.308455364686,1786.16631411951,2427.4747694842,1144.85785875483,0.0474179712509834,0.00396977919446955,1,1
Quadrilateral,Square,0,411.078829787234,1274.26576086957,1685.3445906568,863.186931082331,0.0192876680662259,0.00368376782260578,1,1
Quadrilateral,Tessellation,0,179.388461538462,30.4275,209.815961538462,154.315961538462,0.0294816132061305,0.00070263492426368,1,1
Quadrilateral,Trapezoid,0,1027.03090185676,2120.7796875,3147.81058935676,1139.97982012599,0.0520220710649911,0.00133206353585607,1,1
Quadrilateral,Triangle_inequality,0,95.3059638213678,7.92222222222222,103.22818604359,87.3837415991455,0.00860883639960286,0.000104693560626528,1,0
Quadrilateral,Vertex_(geometry),1,465.216725820763,26.4109756097561,491.627701430519,438.805750211007,0.0455498816268832,0.00417630323467288,1,1
Radius,Angle,0,56.1795918367347,19.8206896551724,76.0002814919071,39.6819141449683,0.000749927285263005,0.000379093574452382,0,0
Radius,Circle,1,180.802433077402,527.084967320261,707.887400397663,346.28253424286,0.00477187562248979,0.000266623426916926,1,1
Radius,Cone,0,25.161282051282,20.1111111111111,45.2723931623931,34.8831623931624,0.00190744991720237,0.000414222240530388,0,1
Radius,Coordinate_system,0,25.4428571428571,1.65,27.0928571428571,23.7928571428571,0.00054518514148642,3.11619586140861E-06,0,0
Radius,Diameter,0,410.282236842105,567.503775510204,977.786012352309,157.221538668099,0.00764729506631788,0.00158923951583584,0,1
Radius,Geometry,1,137.093243243243,2.4,139.493243243243,135.593243243243,0.000956891535772869,1.14690311667338E-05,0,0
Radius,Line_(geometry),1,118.074697336562,2.12142857142857,120.196125907991,115.953268765133,0.000672435439245686,1.0073875083949E-05,1,0
Radius,Line_segment,1,153.503333333333,14.40375,167.907083333333,157.660416666667,0.00226124475060757,0.000509035681532647,0,1
Radius,Perpendicular,0,22.1984962406015,2.55,24.7484962406015,19.6484962406015,0.00174014918315244,8.93205013588033E-05,0,0
Radius,Sine,0,2.205,3.32058823529412,5.52558823529412,1.11558823529412,0.000125266657419507,3.76623396118911E-05,0,0
Radius,Sphere,0,129.580048216008,225.229941860465,354.809990076473,105.754401841179,0.00990026353110799,0.000982516895147225,1,1
Rectangle,Bisection,0,26.81875,1.875,28.69375,24.94375,0.00142661494449094,2.04902581116834E-05,0,0
Rectangle,Circle,0,106.414125386997,76.2703296703297,182.684455057327,36.2906580648454,0.0255026399805569,0.00183081384793643,1,1
Rectangle,Convex_polygon,0,110.077910685805,20.4892857142857,130.567196400091,89.5886249715197,0.00219624407364048,6.91312071780345E-05,0,0
Rectangle,Edge_(geometry),1,112.557402597403,1.775,114.332402597403,110.782402597403,0.00331777676937169,2.10361466181326E-05,0,0
Rectangle,Geometry,1,87.7590557275545,16.1423076923077,103.901363419862,71.6167480352465,0.0164425499917122,5.63873794940758E-05,1,0
Rectangle,Line_(geometry),1,86.0157670454545,1.875,87.8907670454545,84.1407670454545,0.0125758740733939,1.01756313979283E-05,1,0
Rectangle,Line_segment,1,65.5740091463415,30.6500420168067,96.2240511631482,67.4053011631482,0.0397526363260315,0.00328076876182803,1,1
Rectangle,Parallel_(geometry),1,47.8428347934919,1.875,49.7178347934919,45.9678347934919,0.00682773982126216,7.76898397849048E-06,1,0
Rectangle,Parallelogram,1,709.535185185185,657.155,1366.69018518519,100.030185185185,0.0414705232155028,0.00336544009538047,1,1
Rectangle,Perpendicular,0,49.5752087198516,2.06,51.6352087198516,47.5152087198516,0.00329051599903475,6.6606419112809E-05,1,0
Rectangle,Point_(geometry),1,11.18125,5.32307692307693,16.5043269230769,5.85817307692308,0.013882803092974,0.000157836814524637,1,0
Rectangle,Polygon,1,206.06275,17.7805555555556,223.843305555556,188.282194444444,0.00307995586390819,0.000439354571460452,1,0
Rectangle,Pyramid_(geometry),0,4.75714285714286,4.48965517241379,9.24679802955665,0.267487684729065,0.00172367727096904,0.000100903716000214,0,0
Rectangle,Quadrilateral,1,1381.82019230769,657.158035714286,2038.97822802198,765.732074175824,0.0370024268189824,0.00481037853742231,1,1
Rectangle,Right_angle,1,295.116155660378,53.7410714285714,348.857227088949,242.194727088949,0.00348097471453363,0.000218980595359404,1,0
Rectangle,Right_triangle,0,51.8838307240704,4.28636363636364,56.1701943604341,47.5974670877068,0.00655956399220764,0.000150069958381447,0,0
Rectangle,Similarity_(geometry),0,15.3389473684211,33.053125,48.3920723684211,17.714177631579,6.39819677282717E-06,0.0011363893189016,0,1
Rectangle,Sphere,0,18.8368421052632,2.37142857142857,21.2082706766917,16.4654135338346,0.000481834574907822,1.38558479436154E-05,0,0
Rectangle,Square,0,1097.60145491803,1914.06511627907,3011.6665711971,833.160928802898,0.0488472210918575,0.00322151916021007,1,1
Rectangle,Tessellation,0,64.1800478468899,56.4814285714286,120.661476418318,78.0741079972659,0.0349405910882528,0.00068474431847703,1,1
Rectangle,Translation_(geometry),0,10.68,1.25,11.93,9.43,4.45485207638653E-06,5.23327862812741E-06,0,0
Rectangle,Trapezoid,0,333.360190014903,105.216666666667,438.57685668157,228.143523348237,0.0275630537581535,0.00143079871637656,1,1
Rectangle,Triangle,0,185.626301843318,139.944685990338,325.570987833656,45.6816158529798,0.00907584058963585,0.000113281257316556,1,0
Rectangle,Vertex_(geometry),1,276.613863636364,1.775,278.388863636364,274.838863636364,0.00569918371389573,3.65107546027334E-05,0,0
Reflection_(mathematics),Cartesian_coordinate_system,0,192.844509803922,1.43333333333333,194.277843137255,191.411176470588,1.48370425939818E-05,1.97831066071742E-06,1,0
Reflection_(mathematics),Geometry,1,227.794230769231,1.43333333333333,229.227564102564,226.360897435898,1.26267830693937E-05,1.54115106302985E-06,1,0
Reflection_(mathematics),Point_(geometry),1,16.9217142857143,1.43333333333333,18.3550476190476,15.4883809523809,1.29889615260958E-05,3.67791710145919E-06,0,0
Reflection_(mathematics),Reflection_symmetry,0,95.0166666666667,185.2,280.216666666667,170.016666666667,0.000196834923016468,0.00143698450508609,0,0
Reflection_(mathematics),Rigid_transformation,0,11.6392857142857,1.47142857142857,13.1107142857143,10.1678571428571,1.210761874142E-05,1.40831846774951E-05,0,0
Reflection_(mathematics),Rotation_(mathematics),1,15.3714285714285,102.7,118.071428571429,113.471428571429,8.21633979923552E-06,0.000237274792421384,0,0
Reflection_(mathematics),Symmetry,1,1.3,1.8,3.1,0.5,4.64401814739399E-06,8.25026916503151E-07,0,0
Reflection_(mathematics),Two-dimensional_space,0,4.95454545454545,1.43333333333333,6.38787878787879,3.52121212121212,1.76992300023057E-05,5.05594065187928E-06,0,0
Reflection_symmetry,Reflection_(mathematics),1,249.978571428571,60.4222222222222,310.400793650794,189.556349206349,78.301275097931,0.00030528681349527,1,0
Reflection_symmetry,Rotational_symmetry,0,135.06626984127,75.9214285714286,210.987698412699,150.980291005291,78.3501995444544,0.00512584667701829,1,1
Reflection_symmetry,Symmetry,1,181.309090909091,747.9,929.209090909091,570.209090909091,0.00120582525328437,0.000551218998077109,0,0
Rhombus,Circle,0,29.7374755381605,16.9481012658228,46.6855768039833,23.6677685848052,0.00787975142983705,0.0010885238416721,1,1
Rhombus,Circumference,0,1.95,2.7,4.65,0.75,1.86935676569189E-05,7.95131508515183E-05,0,0
Rhombus,Cone,0,8.03461538461538,2.20000000000001,10.2346153846154,5.83461538461538,0.000224394871847265,2.26563545925461E-05,0,0
Rhombus,Congruence_(geometry),0,96.8095588235294,6.56052631578948,103.370085139319,97.3700851393189,0.000724473303852564,0.000488354804555236,0,0
Rhombus,Convex_polygon,0,93.4493661257606,2.415,95.8643661257606,91.0343661257606,0.00135234262083267,0.000135122281468385,0,0
Rhombus,Diagonal,0,77.1625,61.7511363636364,138.913636363636,42.5886363636364,0.00408709130200157,0.00140987165852711,1,1
Rhombus,Edge_(geometry),1,43.4831237911025,2.52272727272727,46.0058510638298,41.0013056092844,0.000528236289133229,7.83035638703123E-05,0,0
Rhombus,Geometry,1,141.08061938062,11.7666666666667,152.847286047286,129.313952713953,0.00641147606644365,5.21126110808187E-06,0,0
Rhombus,Kite_(geometry),0,977.075,306.38,1283.455,670.695,0.0656778862039116,0.00616037661272135,1,1
Rhombus,Line_(geometry),1,81.3495454545455,1.93125,83.2807954545455,79.4182954545455,0.00519988157177596,1.57213505097991E-05,1,0
Rhombus,Line_segment,1,21.8186388508892,16.85625,38.6748888508892,25.743493502052,0.00521214706942991,0.00119141650012458,0,1
Rhombus,Parallel_(geometry),1,47.832486631016,1.90000000000001,49.732486631016,45.932486631016,0.00390059002068517,5.90442782365277E-06,1,0
Rhombus,Parallelogram,1,1902.72204433498,1566.85103448276,3469.57307881773,674.654507389163,0.0325040649586428,0.00494992485642148,1,1
Rhombus,Perpendicular,0,80.9525,1.90000000000001,82.8525,79.0525,0.000511291466227739,1.22866210013919E-05,0,0
Rhombus,Point_(geometry),1,20.5838095238095,2.10882352941177,22.6926330532213,18.4749859943977,0.00561164021604075,2.04423764476453E-05,1,0
Rhombus,Polygon,1,162.479297423888,38.875,201.354297423888,134.604297423888,0.00158067085681455,0.00010191763420216,1,0
Rhombus,Polyhedron,0,9.9,2.29615384615385,12.1961538461538,7.60384615384615,7.54851648642227E-05,3.42258424028949E-05,0,0
Rhombus,Quadrilateral,1,1746.17117015263,682.045162120432,2428.21633227306,1083.71633227306,0.00961988366581577,0.00225734752113482,1,1
Rhombus,Rectangle,0,440.259679566838,522.05,962.309679566838,300.809679566838,0.0628178793364131,0.00303630597520131,1,1
Rhombus,Sine,0,12.8314285714286,2.53636363636364,15.3677922077922,10.2950649350649,0.00033755189743757,4.65358403530452E-06,0,0
Rhombus,Square,0,398.901555023923,870.84435483871,1269.74590986263,491.690338015126,0.0227776473900054,0.0034701468675717,1,1
Rhombus,Tangent,0,12.8357142857143,1.90000000000001,14.7357142857143,10.9357142857143,0.000133975545889716,3.0176989632457E-06,0,0
Rhombus,Trapezoid,0,548.102170138889,493.41724137931,1041.5194115182,154.884928759579,0.0239197149149349,0.00178352726482063,1,1
Rhombus,Triangle,0,106.159867172676,50.4685528756957,156.628420048371,55.6913142969798,0.00324068139221155,0.000243446560749894,0,0
Rhombus,Vertex_(geometry),1,94.3501567398119,2.29615384615385,96.6463105859658,92.0540028936581,0.00113983165132457,7.67497200627884E-05,0,0
Right_angle,Angle,1,450.279160305344,461.447368421053,911.726528726396,150.366528726396,46.800903088978,0.00013860417931849,1,0
Right_angle,Cartesian_coordinate_system,0,31.7629807692308,6.22727272727273,37.9902534965035,28.0979458041958,385.800043759899,4.20199318633003E-05,1,0
Right_angle,Coordinate_system,0,26.0522727272727,1.1,27.1522727272727,24.9522727272727,132.800007160047,5.19365976901434E-07,0,0
Right_angle,Geometry,1,185.470165238678,8,193.470165238678,177.470165238678,551.550245417686,5.92566610281246E-05,1,0
Right_angle,Line_(geometry),1,149.815540540541,5.63913043478261,155.454670975323,146.178995299648,195.200179910464,4.30188535859552E-05,1,0
Right_angle,Perpendicular,0,349.179560810811,246.045945945946,595.225506756757,154.944425675676,792.600522240453,0.000890003866599877,1,1
Right_angle,Point_(geometry),1,86.2467567567568,3.63913043478261,89.8858871915394,84.6102115158637,195.200006257755,2.38636946815608E-05,1,0
Right_angle,Pythagorean_theorem,0,296.058182494421,300.206194690266,596.264377184687,169.392305112614,888.450506335325,0.000237986957518861,1,0
Right_angle,Pythagorean_triple,0,200.624196428572,7.98518518518518,208.609381613757,200.031881613757,514.650158917731,0.000380628213095305,1,0
Right_angle,Rectangle,0,73.6018687707642,223.911320754717,297.513189525481,204.517840688272,535.200110306655,0.000342166846676134,1,1
Right_angle,Right_triangle,0,255.569662921348,209.865517241379,465.435180162728,148.27562960093,1153.40037619956,0.000449595422735089,1,1
Right_angle,Square,0,43.8622795115333,208.1625,252.024779511533,229.705376526459,426.100026474213,0.00090278767964134,1,1
Right_angle,Trapezoid,0,15.36,4.14736842105263,19.5073684210526,15.7473684210526,56.400004459933,9.61074061245298E-05,0,0
Right_angle,Triangle,0,134.762741812643,10.4613636363636,145.224105449006,131.867182372083,434.100129713975,0.000235737690477385,1,0
Right_triangle,Acute_and_obtuse_triangles,0,300.190616710876,479.406896551724,779.5975132626,436.062897877984,674.300107888277,0.00259912052399868,1,1
Right_triangle,Altitude_(triangle),0,318.207985658409,40.2435897435897,358.451575401999,277.96439591482,1195.00015597604,0.00100387830827416,1,1
Right_triangle,Angle,1,262.209638554217,1.1,263.309638554217,261.109638554217,0.000115760150996963,1.59037470529272E-07,1,0
Right_triangle,Bisection,0,41.1144927536232,1.1,42.2144927536232,40.0144927536232,132.600005128632,1.80314271382814E-06,0,0
Right_triangle,Diameter,0,19.4509615384615,16.6068965517241,36.0578580901857,10.1232427055703,674.300008144859,0.000281918191040551,1,0
Right_triangle,Geometry,1,66.6016304347826,1.05,67.6516304347826,65.5516304347826,132.600003621174,2.50885056772302E-07,1,0
Right_triangle,Isosceles_triangle,0,217.672794492606,129.593617021277,347.266411513882,168.279177471329,556.400058626165,0.000395116712988822,1,1
Right_triangle,Kite_(geometry),0,26.9509615384615,15.6129032258065,42.563864764268,16.6292493796526,337.150008144859,0.000559700629547568,1,0
Right_triangle,Line_segment,1,18.7888888888888,16.0933333333333,34.8822222222222,9.83037037037036,338.200007867624,0.00031991984775314,1,0
Right_triangle,Polygon,1,174.004259634888,17.1607142857143,191.164973920602,156.843545349174,541.700011732609,0.000710656895442478,1,0
Right_triangle,Pythagorean_theorem,0,497.938600077882,1442.38205128205,1940.32065135993,1198.21224014498,1354.00023306181,0.000507200821046485,1,1
Right_triangle,Pythagorean_triple,0,1122.99394934334,138.717647058824,1261.71159640216,987.704279328992,1755.10068652343,0.00185701749493548,1,1
Right_triangle,Rectangle,0,30.3898181818182,4.34642857142857,34.7362467532468,26.0433896103896,298.600003751056,4.82393050051945E-05,0,0
Right_triangle,Right_angle,1,283.202629310345,164.6,447.802629310345,119.187629310345,488.300134168402,0.000732631654907112,1,1
Right_triangle,Sine,0,268.375491071429,13.9936170212766,282.369108092705,254.753869997467,1449.80000867266,0.000219402309678838,1,0
Right_triangle,Square,0,45.9810096153847,4.09677419354839,50.077783808933,41.8842354218363,148.250005198895,0.000181394883807293,0,0
Right_triangle,Triangle,1,647.808265647396,545.95,1193.7582656474,101.858265647396,66.3003792920713,8.06226355148687E-05,1,0
Right_triangle,Vertex_(geometry),1,155.594254658385,1.15,156.744254658385,154.444254658385,132.600003621174,2.95685688684109E-06,1,0
Rigid_transformation,Geometry,1,224.594270486342,1.1,225.694270486342,223.494270486342,2.03276702604416E-05,1.31415982118825E-07,0,0
Rigid_transformation,Point_(geometry),1,15.5885167464115,1.1,16.6885167464115,14.4885167464115,2.03276702604416E-05,3.13620838108923E-07,0,0
Rigid_transformation,Reflection_(mathematics),1,82.5419642857143,1.1,83.6419642857143,81.4419642857143,0.000800508810424737,5.6724276185344E-07,0,0
Rigid_transformation,Symmetry,1,14.3833333333333,3.74545454545455,18.1287878787879,11.8621212121212,3.50775063624626E-05,1.25892996147888E-05,0,0
Rigid_transformation,Translation_(geometry),1,96.0840294840295,3.6304347826087,99.7144642666382,94.8009507531247,0.000905187255186135,8.73957530897277E-05,0,0
Rotation_(mathematics),Angle,1,80.8305555555553,110,190.830555555555,184.430555555555,1.05000622159112,1.59037470529272E-05,1,0
Rotation_(mathematics),Cartesian_coordinate_system,0,111.327215719064,3.87435897435897,115.201574693423,110.113113154961,66.1500037245091,2.31723054910389E-05,1,0
Rotation_(mathematics),Circle,0,29.3,1.76,31.06,27.54,25.0000030497996,4.2926326716175E-06,0,0
Rotation_(mathematics),Geometry,1,540.279631336406,3.10384615384615,543.383477490252,539.417763204538,6.17516445390637E-05,9.64115432453559E-06,1,0
Rotation_(mathematics),Plane_(geometry),0,80.9888814016169,1.74285714285714,82.7317385444741,79.2460242587598,56.4000061898272,3.10256126604844E-06,1,0
Rotation_(mathematics),Point_(geometry),1,69.2682727272727,1.74285714285714,71.0111298701298,67.5254155844155,54.8500046757087,3.47834020448079E-06,1,0
Rotation_(mathematics),Reflection_(mathematics),0,116.358620689655,2.74285714285714,119.101477832512,113.615763546798,31.5001511808782,1.09352510746141E-05,1,0
Rotation_(mathematics),Reflection_symmetry,0,2.025,4.44,6.465,3.765,1.35000197627012,0.0011217560029105,0,0
Rotation_(mathematics),Rigid_transformation,0,3.06428571428571,1.84782608695652,4.91211180124223,1.21645962732919,35.7500029905463,1.93700760127359E-05,0,0
Rotation_(mathematics),Rotational_symmetry,0,5.4,8.89622641509434,14.2962264150943,9.89622641509434,12.1000062947863,0.00354239605715917,0,0
Rotation_(mathematics),Space_(mathematics),0,46.96,1.74285714285714,48.7028571428571,45.2171428571429,4.85430497507704E-05,3.24984949467504E-06,0,0
Rotation_(mathematics),Sphere,0,25.3073426573427,1.74285714285714,27.0501998001998,23.5644855144855,44.6500064261623,4.40211835708613E-06,0,0
Rotation_(mathematics),Symmetry,1,31.8220588235294,137.8,169.622058823529,160.392647058824,32.5500067554854,0.000100558450065053,0,0
Rotation_(mathematics),Translation_(geometry),0,131.347549019608,154.6,285.947549019608,63.5475490196079,62.1501629870297,0.000517104919956815,1,0
Rotational_symmetry,Cone,0,4.76666666666667,2.678125,7.44479166666667,2.08854166666667,1.17633606687512E-05,4.9031555267202E-05,0,0
Rotational_symmetry,Prism_(geometry),0,1.5,2.17307692307692,3.67307692307692,1.67307692307692,0.500002467837903,4.93283917634682E-05,0,0
Rotational_symmetry,Rhombus,0,1.5,2.405,3.905,1.905,0.500002467837903,1.87062653544021E-05,0,0
Rotational_symmetry,Symmetry,1,96.6,432.7,529.3,336.1,0.000238393141384901,0.000318909560727323,0,0
Scale_factor,Scaling_(geometry),0,326.025,116.1,442.125,209.925,0.007609761221203,0.00186293544712055,0,0
Scaling_(geometry),Scale_factor,1,116.1,323.4,439.5,207.3,0.0037258111100414,0.00503236648823603,0,0
Scaling_(geometry),Similarity_(geometry),0,79.3071428571429,110.745454545455,190.052597402597,145.161688311688,0.000720451846859857,0.000587682496153855,1,0
Secant_line,Chord_(geometry),0,234.907547169811,398.045454545455,632.953001715266,297.662092624357,285.602234310493,0.00093278505436887,1,1
Secant_line,Tangent,0,225.737272727273,302.086486486486,527.823759213759,163.587395577396,63.3023643728328,0.0001650198151132,1,0
Self-similarity,Similarity_(geometry),1,65.1,3.1,68.2,62,0.000505305317736915,1.62831374979646E-05,0,0
Similarity_(geometry),Altitude_(triangle),0,42.6520833333333,2.43559322033898,45.0876765536723,40.2164901129944,63.5000213587466,0.000127486971842857,1,0
Similarity_(geometry),Angle,0,28.0757462686568,1.45,29.5257462686568,26.6257462686567,49.8000099083892,5.33540862330819E-06,1,0
Similarity_(geometry),Circle,0,95.7327956989248,10.7910714285714,106.523867127496,91.8690284178188,169.100167911191,0.000169649795364119,1,0
Similarity_(geometry),Equilateral_triangle,0,250.34,1.81428571428571,252.154285714286,248.525714285714,60.0502335787635,5.28795628400739E-05,1,0
Similarity_(geometry),Geometry,1,157.984774436091,56.675,214.659774436091,101.309774436091,81.4001836206994,2.66256669777597E-06,1,0
Similarity_(geometry),Isosceles_triangle,0,124.942777777778,1.77428571428571,126.717063492063,123.168492063492,71.850144909197,3.95452235610569E-05,1,0
Similarity_(geometry),Midpoint,0,21.6947368421053,1.94117647058824,23.6359133126935,19.753560371517,31.4000078915262,7.74566066964757E-05,1,0
Similarity_(geometry),Polygon,0,79.2467777777777,1.8375,81.0842777777777,77.4092777777777,127.35001049573,8.69648812737101E-05,1,0
Similarity_(geometry),Pythagorean_triple,0,3.6675,2.19166666666667,5.85916666666667,1.47583333333333,24.4500058375931,6.96464888989323E-05,1,0
Similarity_(geometry),Rhombus,0,92.1490408673897,1.56666666666667,93.7157075340564,90.582374200723,36.7000079657806,1.82784713442182E-06,1,0
Similarity_(geometry),Right_triangle,0,26.6568027210885,1.9375,28.5943027210885,24.7193027210885,25.4000067382352,3.94669667853646E-05,1,0
Similarity_(geometry),Rotation_(mathematics),0,61.7052631578947,1.94117647058824,63.646439628483,59.7640866873065,0.000115809403557696,9.77466147089106E-06,1,0
Similarity_(geometry),Self-similarity,0,3.1,65.1,68.2,62,7.40144734108973E-06,0.000505305317736915,0,0
Similarity_(geometry),Sine,0,4.99285714285715,2.60232558139535,7.5951827242525,2.3905315614618,23.3000079471762,1.86643746792321E-05,1,0
Similarity_(geometry),Sphere,0,56.2791666666667,1.22222222222222,57.5013888888889,55.0569444444445,72.6000052526401,3.96912310884815E-06,1,0
Similarity_(geometry),Square,0,99.5933894230769,1.89444444444444,101.487833867521,97.6989449786325,71.9000149590046,4.8705240455344E-05,1,0
Similarity_(geometry),Translation_(geometry),0,74.7333333333333,2.86,77.5933333333333,71.8733333333333,48.0001419539237,0.000119737415011555,1,0
Similarity_(geometry),Trapezoid,0,42.7730769230769,1.56666666666667,44.3397435897436,41.2064102564102,49.8000099083892,5.73229452773211E-06,1,0
Sine,Angle,1,191.216723842196,20.15,211.366723842196,171.066723842196,0.00057077514104424,7.18503350333812E-05,1,0
Sine,Geometry,1,207.542876588022,5.03181818181818,212.57469476984,203.851010559314,0.000668003727214316,1.76336354188532E-05,0,0
Sine,Inverse_trigonometric_functions,0,456.322099087353,518.07625,974.398349087354,305.045849087353,0.0301691906716833,0.00156794669532436,1,1
Sine,Line_segment,1,12.6642857142857,1.95,14.6142857142857,10.7142857142857,0.000219789398955971,5.16854766461162E-06,0,0
Sine,Point_(geometry),1,3.26666666666667,5.71666666666667,8.98333333333334,2.45,0.000237551242210915,3.91170718077675E-05,0,0
Sine,Triangle,1,73.8719565217392,1.95,75.8219565217392,71.9219565217391,0.000219839370697927,3.99468604328396E-06,0,0
Sine,Trigonometric_functions,1,4923.96157036613,2909.6609375,7833.62250786613,3003.01055134439,0.0203236164089518,0.000839558926797694,1,1
Sine,Vertex_(geometry),1,152.293928571428,1.95,154.243928571428,150.343928571428,0.000431877506927995,1.33701354883249E-05,0,0
Skew_lines,Parallel_(geometry),1,42.975,253.094444444444,296.069444444444,210.119444444444,0.000988590094545789,0.000769037887271863,0,0
Skew_lines,Plane_(geometry),1,46.8054945054945,3.09444444444444,49.899938949939,47.4427960927961,2.82618625881951E-05,1.41649723376146E-05,0,0
Slope,Angle,0,86.1009740259737,2.12142857142857,88.2224025974023,83.9795454545451,0.00076696611910226,1.3660485871746E-05,0,0
Slope,Grade_(slope),0,676.507142857143,753.25,1429.75714285714,87.1428571428573,0.00637912017483282,0.00274996075396203,1,1
Slope,Line_(geometry),1,269.20625,290.9,560.10625,21.69375,0.00366733061367657,0.000234139087300906,0,1
Slope,Secant_line,0,135.226785714286,26.65,161.876785714286,108.576785714286,0.00043009273368334,0.000288323181616557,1,0
