A,B,weight,backwardweight,SUM,Diff,Normalized weight,Normalized backward weight,Weight_greater_than_mean,Backward_weight_greater_than_mean
Triangle,Similarity_(geometry),148.9336492891,155.502793296089,304.436442585189,6.56914400698986,1.62885349579289E-05,0.0214886662436098,1,1
Parallelogram,Square,303.258426966292,165.236111111111,468.494538077403,138.022315855181,9.60467304531069E-05,0.0169925585248454,1,1
Octagon,Line_segment,89.8630136986301,90.8888888888889,180.751902587519,1.02587519025874,0.000209280151886346,0.00216813948187298,1,1
Polyhedron,Face_(geometry),182.102040816327,263.785714285714,445.887755102041,81.6836734693877,4.67814157876714E-05,0.0548739036920642,1,1
Geometry,Plane_(geometry),212.574358974359,267.178082191781,479.75244116614,54.6037232174219,7.45037469370777E-06,0.00990327383790643,1,1
Octagon,Edge_(geometry),120.764705882353,125.32,246.084705882353,4.55529411764705,0.000281246476713189,0.00265216287141285,1,1
Line_segment,Cone,39.7051282051282,53.75,93.4551282051282,14.0448717948718,2.22625646442841E-05,0.00221414374427155,1,1
Right_triangle,Altitude_(triangle),101.271186440678,88.4358974358974,189.707083876575,12.8352890047805,6.36091580792973E-05,0.00917959427736978,1,1
Equilateral_triangle,Polygon,111.409090909091,207.357142857143,318.766233766234,95.948051948052,0.0001089316582065,0.00858704252848913,1,1
Line_segment,Similarity_(geometry),30.9210526315789,60.75,91.6710526315789,29.8289473684211,1.73373557572578E-05,0.00225115684448953,0,1
Dodecagon,Line_segment,73.5757575757576,104.125,177.700757575758,30.5492424242424,0.000371300320330635,0.00165592315562364,1,1
Prism_(geometry),Edge_(geometry),73.0169491525424,38.65,111.666949152542,34.3669491525424,0.000136547403962214,0.000654363836451367,1,0
Circle,Vertex_(geometry),33.48,26.5405405405405,60.0205405405405,6.93945945945946,4.44047024420729E-06,0.00126244933168606,0,0
Square,Symmetry,68.2857142857143,50.3870967741936,118.672811059908,17.8986175115207,1.93861273278409E-05,0.000238646674736652,1,0
Cone,Cartesian_coordinate_system,33.8958333333333,11,44.8958333333333,22.8958333333333,0.00011198977540922,5.06079471346317E-06,0,0
Altitude_(triangle),Trigonometric_functions,11.2,12.25,23.45,1.05,3.0646224904983E-05,1.34872568818728E-05,0,0
Octagon,Polygon,51.8965517241379,12.4285714285714,64.3251231527094,39.4679802955665,0.000120860827833229,0.000128672528415183,1,0
Two-dimensional_space,Point_(geometry),128.574468085106,92.639175257732,221.213643342838,35.9352928273744,0.000224479140044671,0.00256199713749708,1,1
Polygon,Tangent,239.034482758621,31.6315789473684,270.666061705989,207.402903811252,1.72122870193952E-05,0.000190909165990596,1,0
Square,Circumference,40.8070175438597,34.7962962962963,75.6033138401559,6.01072124756335,1.15850005561149E-05,0.00185010991523794,0,0
Line_(geometry),Cartesian_coordinate_system,66.2881355932203,40.3195266272189,106.607662220439,25.9686089660014,1.37539179939713E-05,0.00104497742962237,1,0
Polyhedron,Polygon,150.096153846154,227.338709677419,377.434863523573,77.2425558312655,3.85592086158415E-05,0.0208464285978392,1,1
Sine,Inverse_trigonometric_functions,757.384615384615,406.133333333333,1163.51794871795,351.251282051282,0.000380717534617707,0.00580101803486229,1,1
Congruence_(geometry),Point_(geometry),27.2,23.1578947368421,50.3578947368421,4.04210526315789,4.24101435084415E-05,0.000250896670487139,0,0
Line_segment,Pythagorean_theorem,53.5,28.8333333333333,82.3333333333333,24.6666666666667,2.99973142591532E-05,0.000268832123107797,1,0
Pyramid_(geometry),Edge_(geometry),84.6428571428571,50.7,135.342857142857,33.9428571428571,9.37989476153854E-05,0.00128756454753238,1,0
Angle,Decagon,17.0666666666667,69.3777777777778,86.4444444444444,52.3111111111111,2.357005820009E-06,0.0051796966509495,0,1
Rhombus,Triangle,53.9677419354839,47.2448979591837,101.212639894668,6.7228439763002,1.74392144869108E-05,0.00118560233207723,0,0
Rotation_(mathematics),Plane_(geometry),21.2830188679245,17.4285714285714,38.711590296496,3.8544474393531,3.11562920311292E-05,3.10256126604844E-05,0,0
Polygon,Pythagorean_triple,181.51724137931,309.645161290323,491.162402669633,128.127919911012,1.30706114930895E-05,0.00847321479012485,1,1
Midpoint,Perpendicular,22.2,25.5,47.7,3.3,0.000145582362237771,0.000906946629181695,0,0
Tangent,Hexagon,27.03125,14.7777777777778,41.8090277777778,12.2534722222222,1.39420711296424E-05,0.000187110479593703,0,0
Dodecagon,Polyhedron,75.5625,108.217391304348,183.779891304348,32.6548913043478,0.000381326422987833,0.00285387342515261,1,1
Circle,Polygon,32.7073170731707,32.551724137931,65.2590412111018,0.155592935239703,4.33798889579653E-06,0.00279234176606743,0,0
Angle,Acute_and_obtuse_triangles,129.909090909091,42.5737704918033,172.482861400894,87.3353204172876,1.79412001959847E-05,0.0043732613044679,1,0
Edge_(geometry),Kite_(geometry),15.7777777777778,119.555555555556,135.333333333333,103.777777777778,2.65907892876571E-05,0.00871005194576917,0,1
Vertex_(geometry),Equilateral_triangle,71.3188405797101,125.518867924528,196.837708504238,54.2000273448182,4.8286577629593E-05,0.0110797257257824,1,1
Polyhedron,Diagonal,128.254545454545,62.8095238095238,191.064069264069,65.4450216450216,3.29481712048444E-05,0.00176333480166494,1,1
Sine,Triangle,35.65,13,48.65,22.65,1.79203271804363E-05,2.66312402885597E-05,0,0
Symmetry,Perpendicular,18.5625,35,53.5625,16.4375,1.02607345939734E-05,0.0010750793376218,0,0
Tangent,Triangle,39.5571428571429,14.7777777777778,54.3349206349206,24.7793650793651,2.04026265673881E-05,6.81145184303547E-05,0,0
Rectangle,Convex_polygon,27.1052631578947,10.5,37.6052631578947,16.6052631578947,1.13061739569242E-05,5.87488180297325E-05,0,0
Geometry,Cross_section_(geometry),65.52,21.0769230769231,86.5969230769231,44.4430769230769,2.29636609178539E-06,0.000101904119381048,1,0
Pythagorean_theorem,Right_triangle,168.389937106918,160.743055555556,329.132992662474,7.6468815513627,2.38611888891639E-05,0.0147345464545296,1,1
Polyhedron,Line_segment,135.019230769231,42.8,177.819230769231,92.2192307692308,3.46859966293175E-05,0.00113442994895065,1,0
Geometry,Pyramid_(geometry),42.3818181818182,99.7378640776699,142.119682259488,57.3560458958517,1.48541163279824E-06,0.00597110526768547,0,1
Rhombus,Vertex_(geometry),19.7586206896552,15.3076923076923,35.0663129973475,4.45092838196286,6.38482937797053E-06,0.000255832400209294,0,0
Polyhedron,Edge_(geometry),176.1125,170.282608695652,346.395108695652,5.82989130434783,4.52427224372305E-05,0.0132616608820791,1,1
Pyramid_(geometry),Triangle,36.5365853658537,12.6,49.1365853658537,23.9365853658537,4.04888654809069E-05,6.45295437761255E-05,0,0
Transversal_(geometry),Plane_(geometry),22.4222222222222,37,59.4222222222222,14.5777777777778,0.000334295800429714,0.000188188142366873,0,0
Altitude_(triangle),Line_segment,17.3333333333333,78.7931034482759,96.1264367816092,61.4597701149425,4.7428681400569E-05,0.00151411941200481,0,1
Space_(mathematics),Cartesian_coordinate_system,113.28,236.390243902439,349.670243902439,123.110243902439,0.00215054579971523,0.00148634007160258,1,1
Line_segment,Polygon,44.7551020408163,24.5,69.2551020408163,20.2551020408163,2.50940721610998E-05,0.000869648812737101,1,0
Perpendicular,Altitude_(triangle),55.6455696202532,47.6,103.245569620253,8.04556962025316,5.13666742855893E-05,0.00190032772225051,1,0
Rigid_transformation,Translation_(geometry),24.5675675675676,36.304347826087,60.8719153936545,11.7367802585194,0.000275032662019653,0.000873957530897277,0,0
Triangle,Angle_bisector_theorem,78.8076923076923,57.6071428571429,136.414835164835,21.2005494505495,8.61901831610799E-06,0.00259519189617945,1,1
Square,Edge_(geometry),45.7560975609756,13.6923076923077,59.4484052532833,32.0637898686679,1.29900308230027E-05,0.000150681452636925,0,0
Rigid_transformation,Point_(geometry),18.1578947368421,11,29.1578947368421,7.15789473684211,0.000203276702604416,3.13620838108923E-06,0,0
Pythagorean_theorem,Acute_and_obtuse_triangles,468.113924050633,120.641025641026,588.754949691659,347.472898409607,6.63326737649868E-05,0.0158461258664008,1,1
Right_triangle,Right_angle,122.075,125,247.075,2.925,7.66761824902565E-05,0.00240594504646536,1,1
Square,Parallelogram,197.395833333333,81.4634146341463,278.85924796748,115.932418699187,5.60401366378596E-05,0.00658712158564244,1,1
Geometry,Right_triangle,72.0666666666667,77.2717391304348,149.338405797101,5.20507246376812,2.52581577657713E-06,0.00452533333672834,1,1
Translation_(geometry),Rigid_transformation,102.771929824561,20.3030303030303,123.074960127592,82.4688995215311,0.000380225570215032,0.000305363551259602,1,0
Angle,Heptagon,16.1578947368421,69.3777777777778,85.5356725146199,53.2198830409357,2.23149913674783E-06,0.00134711806484462,0,0
Triangle,Rectangle,110.346774193548,82.6693548387097,193.016129032258,27.6774193548387,1.20683760689791E-05,0.0040632795037654,1,1
Quadrilateral,Tessellation,185,202.85,387.85,17.85,5.27562578189765E-05,0.00281053969705472,1,1
Triangle,Bisection,58.3333333333333,46.1521739130435,104.485507246377,12.1811594202899,6.37978417736967E-06,0.00348006543768831,1,0
Line_segment,Bisection,43.0851063829787,22.7727272727273,65.857833655706,20.3123791102514,2.41577098328834E-05,0.00082124954511627,1,0
Diagonal,Line_(geometry),14.6666666666667,11.875,26.5416666666667,2.79166666666667,0.000131279407333148,4.83342491401591E-05,0,0
Line_segment,Equilateral_triangle,47.3137254901961,62.8913043478261,110.205029838022,15.57757885763,2.65286858373967E-05,0.0024091429180525,1,1
Nonagon,Edge_(geometry),52.4705882352941,125.038461538462,177.509049773756,72.5678733031674,0.000328152424593921,0.00275205282316092,1,1
Edge_(geometry),Face_(geometry),27.4418604651163,24.28,51.7218604651163,3.16186046511628,4.62486377718504E-05,0.00225483749939636,1,0
Polygon,Heptagon,239.034482758621,31.6315789473684,270.666061705989,207.402903811252,1.72122870193952E-05,0.000259326699862786,1,0
Angle_bisector_theorem,Point_(geometry),15.5384615384615,26.4736842105263,42.0121457489879,10.9352226720648,0.000122431068883841,0.000143410255971626,0,0
Parallel_(geometry),Rhombus,17.0384615384615,46.9705882352941,64.0090497737557,29.9321266968326,3.16127708172593E-05,0.000621079122057798,0,0
Radius,Line_(geometry),30.5714285714286,14.1428571428571,44.7142857142857,16.4285714285714,1.72528302300544E-05,5.03693754197448E-05,0,0
Bisection,Trapezoid,20.1333333333333,12.6,32.7333333333333,7.53333333333333,8.2031557703225E-05,7.68371394142815E-05,1,0
Vertex_(geometry),Quadrilateral,84.2692307692308,113.275362318841,197.544593088071,29.0061315496098,5.70546677462698E-05,0.016944614567469,1,1
Line_segment,Pyramid_(geometry),53,87.7586206896552,140.758620689655,34.7586206896552,2.97169655277593E-05,0.00147926242638562,1,1
Line_segment,Arc_(geometry),16.6785714285714,19.1,35.7785714285714,2.42142857142857,9.35163268292695E-06,0.00038964602392753,0,0
Edge_(geometry),Quadrilateral,21.4565217391304,83.0111111111111,104.467632850242,61.5545893719807,3.61613565894455E-05,0.00809833773244376,0,1
Line_(geometry),Kite_(geometry),47.6666666666667,91.66,139.326666666667,43.9933333333333,9.89020762934766E-06,0.00529980988681096,1,1
Radius,Sphere,65.4352941176471,100.116279069767,165.551573187415,34.6809849521204,3.69280754357855E-05,0.00310674090610751,1,1
Bisection,Congruence_(geometry),12,33.7068965517241,45.7068965517241,21.7068965517241,4.88929814125182E-05,0.00191482880646909,0,0
Line_(geometry),Rotation_(mathematics),12.6666666666667,99.8181818181818,112.484848484848,87.1515151515151,2.62816706234413E-06,0.000650459290608387,0,1
Arc_(geometry),Perpendicular,25,61.6041666666667,86.6041666666667,36.6041666666667,7.75889091309732E-05,0.00478046556593631,0,1
Coordinate_system,Plane_(geometry),182.728395061728,78.2558139534884,260.984209015217,104.47258110824,9.93092881667096E-05,0.00256724229350484,1,0
Cone,Circle,24.8928571428571,41.75,66.6428571428571,16.8571428571429,8.22444886752761E-05,0.000814624609272867,0,0
Pentagon,Decagon,104.333333333333,173.096774193548,277.430107526882,68.7634408602151,4.19892494106413E-05,0.00890270731229821,1,1
Line_(geometry),Rhombus,69.34375,91.66,161.00375,22.31625,1.43879178733757E-05,0.00178234540788409,1,0
Circle,Decagon,15.4545454545455,28.2727272727273,43.7272727272727,12.8181818181818,2.04974460061703E-06,0.00154793625090835,0,0
Geometry,Slope,88.2,99.7021276595745,187.902127659574,11.5021276595745,3.09126204663418E-06,0.00282906096427148,1,1
Diameter,Line_(geometry),42.9166666666667,12.3333333333333,55.25,30.5833333333333,4.6487260143791E-05,3.76498361723345E-05,1,0
Equilateral_triangle,Edge_(geometry),25.2631578947368,14.375,39.6381578947368,10.8881578947368,2.47013745337165E-05,9.73503767036316E-05,0,0
Pythagorean_triple,Triangle,20.7857142857143,15.2222222222222,36.0079365079365,5.56349206349206,2.75275024344339E-05,7.01630753756285E-05,0,0
Polyhedron,Cartesian_coordinate_system,38.1851851851852,19.4736842105263,57.6588693957115,18.7115009746589,9.80964857433504E-06,5.67422437570113E-05,0,0
Perpendicular,Line_(geometry),77.695652173913,12.1428571428571,89.8385093167702,65.5527950310559,7.17212041472435E-05,4.3246433441195E-05,1,0
Quadrilateral,Parallel_(geometry),154.103448275862,14.6,168.703448275862,139.503448275862,4.39455202596469E-05,9.07417328687688E-05,1,0
Kite_(geometry),Line_(geometry),31.6818181818182,11.8571428571429,43.538961038961,19.8246753246753,0.000127404555343479,4.22288703014022E-05,0,0
Square,Line_(geometry),68.2857142857143,43.5,111.785714285714,24.7857142857143,1.93861273278409E-05,0.000841015935038769,1,0
Geometry,Arc_(geometry),149.915254237288,116.758620689655,266.673874926943,33.156633547633,5.25427818180547E-06,0.00690754679067338,1,1
Pentagon,Polygon,28.5161290322581,35.1111111111111,63.6272401433692,6.59498207885305,1.14763979632094E-05,0.00186944914846887,0,0
Pyramid_(geometry),Cone,36.5365853658537,19.0344827586207,55.5710681244744,17.502102607233,4.04888654809069E-05,0.000315815851896097,0,0
Pythagorean_theorem,Trigonometric_functions,79.2560975609756,72.5212765957447,151.77737415672,6.73482096523092,1.1230746605242E-05,0.001876380207423,1,0
Symmetry,Rotation_(mathematics),19.7714285714286,35,54.7714285714286,15.2285714285714,1.09289902284246E-05,0.000196974238731593,0,0
Line_(geometry),Transversal_(geometry),83.1428571428571,89.24,172.382857142857,6.09714285714286,1.72510514693716E-05,0.00305931589802098,1,1
Line_(geometry),Pythagorean_triple,15.1,13.75,28.85,1.35,3.13305178747866E-06,9.7099033952884E-05,0,0
Quadrilateral,Rectangle,164.807407407407,343.596153846154,508.403561253561,178.788746438746,4.6997957165742E-05,0.0141642015205885,1,1
Transversal_(geometry),Line_(geometry),19.7307692307692,37,56.7307692307692,17.2692307692308,0.000294168580960584,0.000376498361723345,0,0
Similarity_(geometry),Angle,41.5,14.5,56,27,9.90838918242658E-05,5.33540862330819E-05,1,0
Plane_(geometry),Coordinate_system,67.5576923076923,80.3,147.857692307692,12.7423076923077,0.000100054193885604,0.00341223446824242,1,1
Angle,Space_(mathematics),61.7906976744186,14.875,76.6656976744186,46.9156976744186,8.53365433834109E-06,6.33987032567754E-05,1,0
Rhombus,Point_(geometry),66.5111111111111,14.0588235294118,80.5699346405229,52.4522875816993,2.1492497014532E-05,6.81412548254843E-05,1,0
Perpendicular,Plane_(geometry),59.030303030303,12.125,71.155303030303,46.905303030303,5.44911368403639E-05,2.46679051480901E-05,1,0
Quadrilateral,Geometry,84.6612903225806,11.75,96.4112903225806,72.9112903225806,2.41427722137583E-05,5.61504650871342E-06,1,0
Radius,Coordinate_system,30.5714285714286,11,41.5714285714286,19.5714285714286,1.72528302300544E-05,1.5580979307043E-05,0,0
Parallel_(geometry),Point_(geometry),21.3859649122807,11.2,32.5859649122807,10.1859649122807,3.96790288813203E-05,1.59661517582725E-05,0,0
Translation_(geometry),Scaling_(geometry),58.9230769230769,18,76.9230769230769,40.9230769230769,0.000217997857587635,3.54575700927215E-05,1,0
Pythagorean_theorem,Similarity_(geometry),547.875,59.6153846153846,607.490384615385,488.259615384615,7.76349768118866E-05,0.00478641030035497,1,1
Angle,Triangle,97.6867469879518,49.5866666666667,147.273413654618,48.1000803212851,1.34911072961923E-05,0.00190464581986834,1,0
Trapezoid,Diagonal,75.377358490566,59.8550724637681,135.232430954334,15.5222860267979,0.000135270080343994,0.00276064167205315,1,0
Cartesian_coordinate_system,Geometry,91.6638655462185,121.128205128205,212.792070674424,29.4643395819866,5.92422441214075E-05,0.00112874381732605,1,1
Right_angle,Pythagorean_theorem,53.3603603603604,73.0619469026549,126.422307263015,19.7015865422945,0.000126587037158264,0.00183276466422624,1,0
Line_segment,Quadrilateral,30.68,63.8297872340426,94.5097872340426,33.1497872340426,1.72021981583331E-05,0.00325190914165858,0,1
Angle,Polyhedron,17.0666666666667,69.3777777777778,86.4444444444444,52.3111111111111,2.357005820009E-06,0.00357966767108335,0,1
Geometry,Octagon,64.9245283018868,119.890410958904,184.814939260791,54.9658826570173,2.27549580765589E-06,0.00948226733666599,1,1
Congruence_(geometry),Sine,34.3571428571429,31.6,65.9571428571429,2.75714285714285,5.35695352614505E-05,0.000237182670186489,0,0
Geometry,Midpoint,11.5,55.1481481481481,66.6481481481482,43.6481481481481,4.03055709028266E-07,0.00349493598094098,0,1
Angle,Diagonal,18.09375,49.4886363636364,67.5823863636364,31.3948863636364,2.49885199545632E-06,0.00291103982609963,0,0
Polygon,Line_(geometry),171.02380952381,30.6,201.62380952381,140.42380952381,1.23150051938187E-05,0.000311374320776604,1,0
Angle,Inverse_trigonometric_functions,34.2962962962963,110.012987012987,144.309283309283,75.7166907166907,4.73651777197989E-06,0.00201659651072384,0,1
Line_(geometry),Pyramid_(geometry),14.5384615384615,79.5862068965517,94.1246684350133,65.0477453580902,3.01653992783223E-06,0.0013415079293116,0,1
Congruence_(geometry),Similarity_(geometry),21.6111111111111,40.7454545454545,62.3565656565657,19.1343434343434,3.36959677793785E-05,0.00173005572307992,0,0
Geometry,Face_(geometry),32.1666666666667,35.7121212121212,67.8787878787879,3.54545454545455,1.12738770786167E-06,0.00875560458991304,0,0
Geometry,Equilateral_triangle,146.991150442478,165.049382716049,312.040533158527,18.0582322735715,5.15179324891073E-06,0.011133021663133,1,1
Angle,Circumference,10,67.6938775510204,77.6938775510204,57.6938775510204,1.38105809766152E-06,0.00344764864541812,0,1
Angle,Hexagon,17.0666666666667,69.3777777777778,86.4444444444444,52.3111111111111,2.357005820009E-06,0.00439217231046271,0,1
Radius,Sine,14.7,22.1372549019608,36.8372549019608,7.43725490196078,8.29587023678784E-06,0.000188311698059455,0,0
Angle,Reflection_(mathematics),86.8148148148148,16.8,103.614814814815,70.0148148148148,1.19896302996986E-05,8.66334399921617E-05,1,0
Radius,Perpendicular,32.5952380952381,17,49.5952380952381,15.5952380952381,1.83949568418571E-05,0.000357282005435213,0,0
Edge_(geometry),Decagon,18.9615384615385,52.9090909090909,71.8706293706294,33.9475524475524,3.195648214229E-05,0.00193118734840013,0,1
Rhombus,Sine,20.5428571428571,16.9090909090909,37.4519480519481,3.63376623376623,6.63824868412185E-06,3.10238935686968E-05,0,0
Inverse_trigonometric_functions,Geometry,21.7692307692308,17.6363636363636,39.4055944055944,4.13286713286713,1.42385760457945E-05,2.31770004827745E-05,0,0
Circle,Tangent,38.1395348837209,31.1666666666667,69.3062015503876,6.97286821705426,5.05846683927924E-06,0.000237604086790293,0,0
Geometry,Arc_length,109.753246753247,223.541666666667,333.294913419913,113.78841991342,3.84666719028557E-06,0.0121664157036338,1,1
Altitude_(triangle),Polygon,17.08,76.7333333333333,93.8133333333333,59.6533333333333,4.67354929800991E-05,0.00340464552197416,0,1
Vertex_(geometry),Pythagorean_theorem,39.7906976744186,139.010526315789,178.801223990208,99.2198286413709,2.69403792402382E-05,0.00293162429212351,0,1
Inverse_trigonometric_functions,Right_triangle,22.5,58,80.5,35.5,1.4716549446625E-05,0.00158759056714031,0,0
Edge_(geometry),Angle_bisector_theorem,14.9411764705882,187.8,202.741176470588,172.858823529412,2.5180838571493E-05,0.00906466902856481,0,1
Face_(geometry),Polygon,49.5652173913044,60.9090909090909,110.474308300395,11.3438735177866,0.000429727654444684,0.00198185273650972,1,1
Perpendicular,Cone,56.2307692307692,42.6037735849057,98.8345428156749,13.6269956458636,5.19068746643539E-05,0.00129186991590831,1,0
Geometry,Prism_(geometry),145.245283018868,116.13698630137,261.382269320238,29.1082967174981,5.09060352436356E-06,0.00740187797116254,1,1
Line_(geometry),Rectangle,15.25,92.9772727272727,108.227272727273,77.7272727272727,3.16417481848011E-06,0.00162158584039647,0,1
Pyramid_(geometry),Line_segment,73.6777777777778,50.7,124.377777777778,22.9777777777778,8.16477402993595E-05,0.00100786679459927,1,0
Diameter,Point_(geometry),42.9166666666667,12,54.9166666666667,30.9166666666667,4.6487260143791E-05,2.39492276374087E-05,1,0
Plane_(geometry),Line_(geometry),86.4247787610619,56.4380165289256,142.862795289988,29.9867622321363,0.000127996698455834,0.0034744693408226,1,0
Diagonal,Square,13.1,22.9545454545455,36.0545454545455,9.85454545454545,0.000117256379731653,0.000721294616714039,0,0
Diameter,Line_segment,61.9615384615385,51.6666666666667,113.628205128205,10.2948717948718,6.71166327931118E-05,0.000924374870786308,1,0
Pyramid_(geometry),Point_(geometry),22.3684210526316,21.0909090909091,43.4593301435407,1.27751196172249,2.47880852014898E-05,0.000198436457567101,0,0
Triangle_inequality,Circle,37.3333333333333,17,54.3333333333333,20.3333333333333,4.15484668430251E-05,5.80481009002821E-05,0,0
Point_(geometry),Triangle_inequality,108.109756097561,15.5333333333333,123.643089430894,92.5764227642276,3.607158682894E-05,6.8425244392654E-05,1,0
Line_segment,Midpoint,62.6086956521739,11.5,74.1086956521739,51.1086956521739,3.51045368006344E-05,5.39849076975437E-05,1,0
Equilateral_triangle,Hexagon,23.9428571428571,14.375,38.3178571428571,9.56785714285714,2.34104336503473E-05,0.000161787256791548,0,0
Reflection_(mathematics),Point_(geometry),36.36,14.3333333333333,50.6933333333333,22.0266666666667,0.000129889615260958,3.67791710145919E-05,1,0
Circle,Trapezoid,112.666666666667,15.4285714285714,128.095238095238,97.2380952380952,1.49430400492042E-05,0.000263441620848965,1,0
Similarity_(geometry),Rhombus,33.3636363636364,15.6666666666667,49.030303030303,17.6969696969697,7.96578056944261E-05,1.82784713442182E-05,1,0
Vertex_(geometry),Tangent,38.8648648648649,14.2222222222222,53.0870870870871,24.6426426426426,2.63135421034149E-05,4.06595228732052E-05,0,0
Congruence_(geometry),Polygon,32.859375,38.1666666666667,71.0260416666667,5.30729166666666,5.12342209319005E-05,0.00237082831091424,0,0
Polygon,Altitude_(triangle),156.273684210526,125.784946236559,282.058630447085,30.4887379739672,1.12528848355579E-05,0.0103781669910768,1,1
Circle,Geometry,65.1078431372549,22.7101449275362,87.8179880647911,42.3976982097187,8.6352879365441E-06,0.000187208039981998,1,0
Right_triangle,Pythagorean_triple,214.036585365854,231.176470588235,445.213055954089,17.1398852223817,0.000134437913406542,0.017345418337947,1,1
Star_polygon,Octagon,27.4166666666667,94.8717948717949,122.288461538462,67.4551282051282,5.59116453250727E-05,0.00400872819306035,0,1
Pythagorean_triple,Right_angle,30.5588235294118,175.321428571429,205.88025210084,144.762605042017,4.04704922590738E-05,0.0034358645041741,0,1
Trapezoid,Line_(geometry),76.5,17,93.5,59.5,0.000137284741115075,0.000138388587011824,1,0
Acute_and_obtuse_triangles,Right_triangle,35.85,162.586206896552,198.436206896552,126.736206896552,0.000175450616891221,0.00300139916762894,0,1
Rotation_(mathematics),Geometry,19.8285714285714,31.0384615384615,50.867032967033,11.2098901098901,2.90271209090424E-05,9.64115432453559E-05,0,0
Right_triangle,Acute_and_obtuse_triangles,129.673076923077,166.068965517241,295.742042440318,36.3958885941644,8.14485890659588E-05,0.00810998322769249,1,1
Point_(geometry),Angle,147.75,18.03125,165.78125,129.71875,4.92978353328847E-05,0.000530781168215315,1,0
Trapezoid,Parallelogram,330.51724137931,306.741935483871,637.259176863181,23.7753058954394,0.000593136913945456,0.0187535745981659,1,1
Quadrilateral,Convex_polygon,215.5,215,430.5,0.5,6.1453911135078E-05,0.0198487078057596,1,1
Acute_and_obtuse_triangles,Pyramid_(geometry),38.5769230769231,152.903225806452,191.480148883375,114.326302729529,0.000188796232959869,0.00275508994148049,0,1
Diagonal,Line_segment,22.25,21.8,44.05,0.449999999999999,0.000199156828170174,0.00028890856176547,1,0
Rhombus,Polygon,23.3428571428571,16,39.3428571428571,7.34285714285714,7.54304474955153E-06,0.00033129478580461,0,0
Circle,Triangle,101.60396039604,27.6842105263158,129.288170922355,73.9197498697238,1.34757874203175E-05,0.00107754095321403,1,0
Tangent,Trigonometric_functions,26.2037037037037,45.5593220338983,71.763025737602,19.3556183301946,1.35152425765405E-05,0.000739872377519881,0,0
Two-dimensional_space,Sphere,151.163461538462,165.842105263158,317.005566801619,14.6786437246963,0.000263917435224142,0.00341092006799469,1,1
Two-dimensional_space,Plane_(geometry),131.680327868852,125.511904761905,257.192232630757,6.1684231069477,0.000229901684222674,0.00268117241212695,1,1
Isosceles_triangle,Equilateral_triangle,187.205128205128,217.722222222222,404.92735042735,30.517094017094,0.000175968484649359,0.00652708682740943,1,1
Similarity_(geometry),Rotation_(mathematics),33.0526315789474,19.4117647058824,52.4643962848297,13.640866873065,7.89152619729092E-05,9.77466147089106E-05,1,0
Line_segment,Heptagon,51.195652173913,87.7586206896552,138.954272863568,36.5629685157421,2.87052722796855E-05,0.00109814717329582,1,1
Cartesian_coordinate_system,Angle,122.114285714286,21.7179487179487,143.832234432234,100.396336996337,7.89223134098502E-05,0.000779153638610696,1,0
Rectangle,Right_angle,27.875,30.6071428571429,58.4821428571429,2.73214285714286,1.1627247343565E-05,0.000299911986155755,0,0
Pythagorean_theorem,Rigid_transformation,100.196721311475,125.453125,225.649846311475,25.2564036885246,1.41980746258608E-05,0.00365934918367663,1,1
Quadrilateral,Triangle_inequality,117.786885245902,52.8148148148148,170.601700060716,64.9720704310868,3.35891637066323E-05,0.000418774242506114,1,0
Isosceles_triangle,Polygon,265.192307692308,258.8,523.992307692308,6.39230769230767,0.000249274627103957,0.0114829139151205,1,1
Rotation_(mathematics),Cartesian_coordinate_system,25.4423076923077,38.7435897435897,64.1858974358974,13.3012820512821,3.72450907141767E-05,0.000231723054910389,0,0
Right_triangle,Polygon,186.793103448276,171.607142857143,358.400246305419,15.185960591133,0.000117326087142506,0.00710656895442478,1,1
Parallel_(geometry),Geometry,36.0394736842105,16.6153846153846,52.6548582995951,19.4240890688259,6.68668130266219E-05,2.5805320125151E-05,0,0
Polyhedron,Pyramid_(geometry),146.689655172414,168.366197183099,315.055852355512,21.6765420106848,3.76840903023838E-05,0.00694817408448477,1,1
Edge_(geometry),Line_segment,22.8695652173913,82.5698924731183,105.43945769051,59.700327255727,3.85428035786187E-05,0.00508836891237854,0,1
Polygon,Pyramid_(geometry),155.297872340426,133.479041916168,288.776914256593,21.8188304242579,1.11826190153663E-05,0.0129564788788063,1,1
Point_(geometry),Equilateral_triangle,167.214285714286,88.8125,256.026785714286,78.4017857142857,5.57922323008378E-05,0.00236667271797622,1,1
Circle,Cone,15.85,76.701030927835,92.551030927835,60.851030927835,2.10219394775047E-06,0.00425664843859956,0,1
Parallelogram,Rhombus,242.891891891892,162.385714285714,405.277606177606,80.5061776061776,7.69276959692823E-05,0.00442066773978146,1,1
Pentagon,Circle,32.5,43.3404255319149,75.8404255319149,10.8404255319149,1.30797182668931E-05,0.000993646903646006,0,0
Line_segment,Circle,45.6388888888889,30.7619047619048,76.4007936507936,14.8769841269841,2.55896092044594E-05,0.000945354786090309,1,0
Right_triangle,Rectangle,59.72,43.4642857142857,103.184285714286,16.2557142857143,3.7510560051756E-05,0.000482393050051945,0,0
Reflection_symmetry,Reflection_(mathematics),65.25,53.2222222222222,118.472222222222,12.0277777777778,0.0004339556134902,0.000494016878050541,1,0
