A,B,weight,backwardweight,SUM,Diff,Normalized weight,Normalized backward weight,Weight_greater_than_mean,Backward_weight_greater_than_mean
Arithmetic,Natural_logarithm,81.8484848484848,71.7142857142857,153.562770562771,10.1341991341991,1.07610843651086E-05,0.00044529462404316,1,0
Sum,Addition,742.9375,10.5,753.4375,732.4375,0.00533470362259003,3.69203634792203E-06,1,0
Exponential_function,Scientific_notation,10,15.8,25.8,5.8,3.29257997347498E-06,0.000151614890501423,0,0
Parallel_(geometry),Line_(geometry),23.1506849315068,17.6363636363636,40.7870485678705,5.51432129514321,0.000204026517652459,9.87036245599039E-05,0,0
Matrix_(mathematics),Vector_field,16.5294117647059,12.25,28.7794117647059,4.27941176470588,4.61163947935608E-06,2.48122371928346E-05,0,0
Perpendicular,Parallel_(geometry),53.5789473684211,11.6666666666667,65.2456140350877,41.9122807017544,0.000114135937695681,2.17531551397733E-05,1,0
Symmetry,Geometry,17.8297872340426,11.5,29.3297872340426,6.32978723404255,6.57045626487124E-05,5.49557743405994E-06,0,0
Function_composition,Even_and_odd_functions,16.4,10,26.4,6.4,4.21741277156024E-05,3.99872040946897E-06,0,0
Logarithm,Function_(mathematics),80.2142857142857,12.25,92.4642857142857,67.9642857142857,9.6011533832216E-06,1.14303069690582E-05,1,0
E_(mathematical_constant),Multiplicative_inverse,41.8,12,53.8,29.8,2.12797260718898E-05,4.29311377395468E-06,0,0
Number,Coordinate_system,422.933333333333,149,571.933333333333,273.933333333333,1.35248610567828E-05,0.00351752411628699,1,1
Addition,Rational_number,82.2359550561798,52.5657894736842,134.801744529864,29.6701655824956,2.46481915196878E-05,0.000981193504621802,1,0
Sine,Law_of_sines,55.9868421052632,330.21875,386.205592105263,274.231907894737,3.07015932416839E-05,0.0102507639326769,0,1
Exponential_function,Natural_logarithm,40.6299212598425,105.47619047619,146.106111736033,64.846269216348,1.33777265064023E-05,0.00392959200101832,0,1
Logarithm,Binary_logarithm,139.010869565217,18.4285714285714,157.439440993789,120.582298136646,1.66387404530982E-05,0.000147375107348812,1,0
Real_number,Inequality_(mathematics),170.732142857143,90.462962962963,261.195105820106,80.2691798941799,1.87093856046758E-05,0.00281626480845075,1,0
Parametric_equation,Equation,69,18.9545454545455,87.9545454545455,50.0454545454545,0.0004088331664425,4.67244219365447E-05,1,0
Logarithm,Addition,59.36,60.7294117647059,120.089411764706,1.36941176470588,7.10502449473952E-06,0.000907537696570169,0,0
Circle,Quadratic_function,85.2857142857143,92.4883720930233,177.774086378738,7.20265780730897,1.86639564642738E-05,0.00504578167307966,1,1
Mathematics,Exponential_growth,19.5625,46.6984126984127,66.2609126984127,27.1359126984127,7.62058206225888E-08,0.00162858155086134,0,0
Real_line,Graph_of_a_function,54.1153846153846,94.2222222222222,148.337606837607,40.1068376068376,0.000745052312521645,0.000372117896428063,1,1
Multiplicative_inverse,Multiplication,28.3448275862069,22.4418604651163,50.7866880513232,5.90296712109062,0.000165159436119163,0.000267397682978295,0,0
Function_(mathematics),Periodic_function,29,108,137,79,3.28704233177796E-06,0.0029004353479957,0,1
Point_(geometry),Line–line_intersection,167.214285714286,14.1428571428571,181.357142857143,153.071428571429,0.000313294360460619,0.000127891609922839,1,0
Number,Basis_(linear_algebra),59,19.5625,78.5625,39.4375,1.88674370038664E-06,0.000137660778333161,0,0
Real_number,Number,390.68,282.098859315589,672.778859315589,108.581140684411,4.2811989855658E-05,0.013225377422916,1,1
Number,Summation,679.265151515152,134.373737373737,813.638888888889,544.891414141414,2.17220211103964E-05,0.00392843358472591,1,1
Function_(mathematics),Binary_logarithm,111.12030075188,119.008403361345,230.128704113224,7.88810260946484,1.25950735341837E-05,0.00231132477328225,1,1
Set_(mathematics),Closed_set,714.620689655172,33.4390243902439,748.059714045416,681.181665264929,0.000171841279056332,0.00102395655018507,1,0
Complex_number,Number,126.878787878788,102.352,229.230787878788,24.5267878787879,1.16645683676636E-05,0.00456128635833478,1,1
Multiplication,Arithmetic,76.4642857142857,97.4568965517241,173.92118226601,20.9926108374384,1.62840579817729E-05,0.00297626177834866,1,1
Logarithm,Exponentiation,34.7464788732394,23.8461538461538,58.5926327193933,10.9003250270856,4.15893840128564E-06,5.14117585989069E-05,0,0
Mathematics,Monotonic_function,592.35593220339,221.654545454545,814.010477657935,370.701386748844,2.30752561861817E-06,0.00504303394481826,1,1
Exponentiation,Algebraic_expression,49.5354330708661,66.0744680851064,115.609901155973,16.5390350142402,1.29242435061341E-05,0.00151946683863316,1,0
Integer,Equation_solving,254.344827586207,121.840909090909,376.185736677116,132.503918495298,3.10911393629172E-05,0.00406078835801292,1,1
Quadratic_function,Quadratic_equation,99.9561403508772,90.3255813953488,190.281721746226,9.63055895552836,0.000477172279167433,0.00147816003327763,1,1
Mathematics,Descartes'_rule_of_signs,20.3076923076923,74.0925925925926,94.4002849002849,53.7849002849003,7.91087211378262E-08,0.00162890054709237,0,0
Zero_of_a_function,Domain_of_a_function,14.695652173913,136.823529411765,151.519181585678,122.127877237852,8.22507103857583E-05,0.001514832792027,0,1
Right_triangle,Line_segment,125.259259259259,160.933333333333,286.192592592593,35.6740740740741,0.000227286641721588,0.0031991984775314,1,1
Fundamental_theorem_of_algebra,Multiplication,155.769230769231,458.866666666667,614.635897435898,303.097435897436,0.000143386514742577,0.00381450414909762,1,1
Equation,Function_(mathematics),12.6666666666667,18,30.6666666666667,5.33333333333333,5.21768311252922E-06,4.1988882743479E-06,0,0
Determinant,Matrix_(mathematics),204.347368421053,87.3787878787879,291.726156299841,116.968580542265,0.000101369519809875,0.0011198808463868,1,1
Constant_function,Zero_of_a_function,16.875,49.1851851851852,66.0601851851852,32.3101851851852,0.000368433692851841,0.000567230722377722,0,0
Sine,Geometry,29.0789473684211,33.5454545454545,62.6244019138756,4.4665071770335,1.59460684051989E-05,8.8168177094266E-05,0,0
Scalar_(mathematics),Real_number,27.7727272727273,39.4666666666667,67.2393939393939,11.6939393939394,0.000185061451911585,7.08443194882551E-05,0,0
Point_(geometry),Mathematics,100.322580645161,75.575,175.897580645161,24.7475806451613,0.000187965391884573,0.000240558133065173,1,0
Open_set,Set_(mathematics),14,20.7058823529412,34.7058823529412,6.70588235294118,2.87554044755733E-05,0.000151345578279846,0,0
Sine,Graph_of_a_function,34.4909090909091,38.1111111111111,72.6020202020202,3.62020202020202,1.89138344229892E-05,0.000100343112008511,0,0
Elementary_matrix,Main_diagonal,21.7058823529412,50.3157894736842,72.0216718266254,28.609907120743,0.000252379307632593,0.00342232818552169,0,0
Binomial_theorem,Binomial_coefficient,241.050632911392,154.476923076923,395.527555988316,86.5737098344693,0.000155694229679804,0.00382312424754016,1,1
Curve,Cone,19.8095238095238,41.7796610169492,61.589184826473,21.9701372074253,1.84671641170216E-05,0.00282060172073869,0,0
Injective_function,Function_(mathematics),168.75,27.9090909090909,196.659090909091,140.840909090909,0.000509837214642223,0.000358071861173557,1,0
Mathematical_induction,Mathematical_proof,86.5066666666667,145.712121212121,232.218787878788,59.2054545454546,0.000391216914945897,0.00500655167441224,1,1
Equation,Mathematics,16.8333333333333,18.15,34.9833333333333,1.31666666666667,6.93402624165068E-06,2.88860741986959E-05,0,0
Analytic_geometry,Equation,78.5102040816327,46.3448275862069,124.85503166784,32.1653764954258,9.01172107029637E-05,0.000602375281368979,1,0
Logarithm,Multiplicative_inverse,202.084905660377,15.4375,217.522405660377,186.647405660377,2.41883120743616E-05,8.83665918472338E-05,1,0
Geometry,Polygon,54.5333333333333,50.3214285714286,104.854761904762,4.21190476190476,2.57874056643581E-06,0.00625171008748253,1,1
Mathematical_proof,Mathematical_induction,133.467532467532,52.5384615384615,186.005994005994,80.9290709290709,0.000567983200917218,0.000793752251676409,1,0
Logarithm,Nth_root,458.389261744966,91,549.389261744966,367.389261744966,5.48663566850329E-05,0.000730704466177169,1,1
Triangle,Right_triangle,42.0833333333333,54.7472527472527,96.8305860805861,12.6639194139194,2.02512502440175E-05,0.00317136175039817,0,0
Number,Binary_number,268.164556962025,394.559322033898,662.723878995924,126.394765071873,8.57555573754363E-06,0.00447483412799652,1,1
Law_of_sines,Trigonometry,67.8571428571429,80.5675675675676,148.42471042471,12.7104247104247,6.68316117744637E-05,0.0019649771334932,1,1
Mathematics,Injective_function,147.6,20.448275862069,168.048275862069,127.151724137931,5.74976568633564E-07,0.000260024993970753,1,0
Number,Floor_and_ceiling_functions,233.428571428571,132.606060606061,366.034632034632,100.822510822511,7.46474384123913E-06,0.00267944997798761,1,1
Matrix_(mathematics),Matrix_ring,356.9375,164.88,521.8175,192.0575,9.95841285881325E-05,0.0203566613495054,1,1
Cross_product,Product_(mathematics),17.625,36.0416666666667,53.6666666666667,18.4166666666667,1.26276647955035E-05,0.000388438629390928,0,0
Scalar_(mathematics),Scalar_multiplication,82.0568181818182,188.823529411765,270.880347593583,106.766711229947,0.000546779355259228,0.00191403707686588,1,1
Displacement_(vector),Derivative,145.08,30.8275862068966,175.907586206897,114.252413793103,0.00146026250100652,0.000370027445771733,1,0
Number,Parametric_equation,59,19.5625,78.5625,39.4375,1.88674370038664E-06,0.00013489379161021,0,0
Floor_and_ceiling_functions,Binomial_coefficient,36.7857142857143,28.8,65.5857142857143,7.98571428571428,9.01387506664142E-05,0.00021931277428375,1,0
Domain_of_a_function,Cartesian_coordinate_system,19,37.1764705882353,56.1764705882353,18.1764705882353,9.54155346534156E-05,0.000193843773267195,0,0
Function_composition,Domain_of_a_function,17.0222222222222,16.4615384615385,33.4837606837607,0.560683760683762,4.37742301221564E-05,6.96849134767366E-05,0,0
Number,Quadratic_equation,11.5714285714286,14.3333333333333,25.9047619047619,2.76190476190476,3.70039321383335E-07,4.90943986335773E-05,0,0
Set_(mathematics),Function_(mathematics),338.31067961165,207.641509433962,545.952189045613,130.669170177688,8.13518846353794E-05,0.00513430727324429,1,1
Elementary_matrix,Identity_matrix,26.203125,50.3157894736842,76.5189144736842,24.1126644736842,0.000304669786640312,0.000465534159055881,0,0
Partial_fraction_decomposition,Factorization,31.5862068965517,81.9523809523809,113.538587848933,50.3661740558292,7.74483049474586E-05,0.000306662979345776,0,0
Square_root,Natural_number,88.093220338983,73.9056603773585,161.998880716342,14.1875599616246,2.8116798810572E-05,0.000788233923358388,1,0
Distance,Cartesian_coordinate_system,55.9074074074074,45.68,101.587407407407,10.2274074074074,0.000431854157744208,0.000175134168568938,1,0
Imaginary_number,Square_(algebra),12.25,16.2307692307692,28.4807692307692,3.98076923076923,1.89785658401308E-05,5.5990640275527E-05,0,0
Natural_number,Geometry,117.416666666667,57.75,175.166666666667,59.6666666666667,5.05032909220388E-05,0.000496752412409157,1,0
Mathematics,Mathematical_induction,367.633986928105,460.269503546099,827.903490474204,92.6355166179948,1.43212011054877E-06,0.0188553929829047,1,1
Multiplication,Binomial_theorem,17.1875,50.1666666666667,67.3541666666667,32.9791666666667,3.66030028198421E-06,0.0015029259621722,0,0
Identity_matrix,Elementary_matrix,15.2,31.6296296296296,46.8296296296296,16.4296296296296,8.40610327340298E-05,0.000450133722395049,0,0
Perpendicular,Angle,25.0357142857143,19.2142857142857,44.25,5.82142857142857,5.33320430174281E-05,0.00024745257235688,0,0
Polynomial_long_division,Division_(mathematics),50.1538461538462,17.8529411764706,68.0067873303167,32.3009049773756,0.000139327462917419,0.000271133323893546,0,0
Interval_(mathematics),Closed_set,19.4545454545455,243.611111111111,263.065656565657,224.156565656566,6.99844072124491E-05,0.0032750178501543,0,1
Number,Differential_equation,59,19.5625,78.5625,39.4375,1.88674370038664E-06,5.92407755204245E-05,0,0
Function_composition,Real_number,14.7777777777778,15.9,30.6777777777778,1.12222222222222,3.8002432155658E-05,1.90274439166091E-05,0,0
Formula,Mathematics,16.8333333333333,16.2222222222222,33.0555555555556,0.611111111111111,0.000548728145950821,1.16180904490623E-05,0,0
Prime_number,Polynomial_long_division,15.6666666666667,10,25.6666666666667,5.66666666666667,5.71736718403974E-06,8.18698416882871E-06,0,0
Mathematics,Inverse_function,25.5,17.6923076923077,43.1923076923077,7.80769230769231,9.93353827923841E-08,0.000133937332469146,0,0
Arithmetic_mean,Mathematics,37.7142857142857,10.5,48.2142857142857,27.2142857142857,0.000152460416598088,1.67109520157745E-06,1,0
Equation,Parametric_equation,42.5294117647059,11,53.5294117647059,31.5294117647059,1.75188152803032E-05,1.42220291474023E-05,0,0
Perpendicular,Mathematics,77.695652173913,11.5,89.195652173913,66.195652173913,0.000165510271315514,1.83024712553721E-06,1,0
Geometry,Angle,200.787878787879,129.418032786885,330.205911574764,71.3698460009935,9.49474049411186E-06,0.0145242701298988,1,1
Linear_equation,System_of_linear_equations,81.7539682539683,345.907407407407,427.661375661376,264.153439153439,7.11202776939952E-05,0.00243904891325283,1,1
Conic_section,Line_(geometry),29.7777777777778,79,108.777777777778,49.2222222222222,3.17903620163061E-05,0.00204988094511264,0,1
Analytic_geometry,Plane_(geometry),45.4117647058824,74.5078125,119.919577205882,29.0960477941176,5.21254735771451E-05,0.0024253382618282,0,0
Calculus,Series_(mathematics),160.561403508772,386.395683453237,546.957086962009,225.834279944465,2.7238316306216E-05,0.0070825412963626,1,1
Continuous_function,Function_(mathematics),32.55,22.6470588235294,55.1970588235294,9.90294117647058,0.000168926808762397,8.98095547568855E-05,0,0
Square_(algebra),Number,34.5287356321839,143.071428571429,177.600164203613,108.542692939245,0.000360515532410874,0.00107115717239463,1,1
Partial_fraction_decomposition,Rational_function,35.695652173913,15.7,51.395652173913,19.995652173913,8.75245249902241E-05,7.22334253044271E-05,1,0
Mathematics,Algebraic_equation,65.2205882352941,62.3363636363636,127.556951871658,2.88422459893048,2.54067141109702E-07,0.00260072844670479,0,0
Geometry,Linear_equation,231.811764705882,317.666666666667,549.478431372549,85.8549019607843,1.09617799772151E-05,0.0052973013401666,1,1
Geometry,Curve,206.344155844156,458.935483870968,665.279639715124,252.591328026812,9.75748249368481E-06,0.00679287137638127,1,1
Line_segment,Triangle,49.5625,54.1014492753623,103.663949275362,4.53894927536232,9.57194919165915E-05,0.0019118157691768,1,0
Polynomial,Zero_of_a_function,51.4035087719298,138.752808988764,190.156317760694,87.3493002168342,6.56015046629785E-06,0.00527464773391754,0,1
Geometry,Chord_(geometry),33.9047619047619,31.8292682926829,65.7340301974448,2.07549361207898,1.60326867211168E-06,0.00296281160604822,0,0
Eccentricity_(mathematics),Cone,105.921568627451,114.538461538462,220.460030165913,8.61689291101055,0.000295822376898299,0.00340760727154556,1,1
Arithmetic,Partial_fraction_decomposition,209.84,307.313725490196,517.153725490196,97.4737254901961,2.75888545445223E-05,0.00517240241310575,1,1
Square_root,Pythagorean_theorem,62.609756097561,50.8076923076923,113.417448405253,11.8020637898687,1.99832167447181E-05,0.000293251225949959,1,0
Function_(mathematics),Piecewise,183.928571428571,38.6086956521739,222.537267080745,145.319875776398,2.08476207003159E-05,0.00053560345560734,1,0
Trigonometry,Trigonometric_tables,542.814159292035,132.688524590164,675.502683882199,410.125634701871,0.000150586408708271,0.00173159024764265,1,1
Number,Logarithm,170.03125,113.072463768116,283.103713768116,56.9587862318841,5.43737948824348E-06,0.00060020883451707,1,1
Line_(geometry),Conic_section,81.4375,43.2714285714286,124.708928571429,38.1660714285714,2.775970213307E-05,0.00100421378580972,1,0
Angle,Rectangle,80.0943396226415,67.1727272727273,147.267066895369,12.9216123499142,6.17599670147945E-05,0.00292884325951834,1,0
